video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@artdecovinyl/video/7460599397978475818,,posting drafts till we’re gone I guess brb about to escape & enter my magic fantasy dream world 🌿🪷🌼🍃🍄🪻🌄✨ ,88800.0,264.0,False,True,False,FAIRY
https://www.tiktok.com/@myheartismadeofcoffee/video/7489845833236630806,,"🩷

#ootd #fairycore ",1266.0,27.0,False,True,False,FAIRY
https://www.tiktok.com/@bethany.jessie666/video/7142526828694080774,,#fyp #foryou #style #fairycore #grunge #forest #outfit,21500.0,108.0,False,True,False,FAIRY
https://www.tiktok.com/@luvc3e/video/7617155211685203223,,Anything but you 💋🧚🏻‍♀️ #whimsical #outfitinspo #jewelryinspo ,372.0,5.0,False,True,False,FAIRY
https://www.tiktok.com/@amaryyylis/video/6994026129539583233,,🦇🕯🐈‍⬛ | inst: amaryyylis #darkfairycore #fairygrunge #darkfairy ,43200.0,297.0,False,True,False,FAIRY
https://www.tiktok.com/@tia.demon5/video/7618391083113827601,,What color are my eyes? ☝️#melissakawaiuwu ,26.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@kosudo._/video/7413089058986937633,,"🌳

.

#forest #goblincore #fairycore #fairygrunge #foryoupage #fyp #xyzbca 

.",2577.0,24.0,False,True,False,FAIRY
https://www.tiktok.com/@purple.moxierush/video/7605324261376462094,,I love flora | #fyp #viral #winxclub #winx #flora ,346100.0,510.0,False,True,False,FAIRY
https://www.tiktok.com/@asterithefae/video/7616986565608312071,,Flying pov!! I have a telekinesis one recorded but it’s not as decent as this one ,35.0,3.0,False,True,False,FAIRY
https://www.tiktok.com/@nightruin/video/7597057460033031456,,"🌹

#goldenbrown #darkfantasy #medieval #castle #fyp ",878900.0,2526.0,False,True,False,FAIRY
https://www.tiktok.com/@jordsmotel/video/7523315744541773062,,"away with the fairies 🧚🏻🌲✨

#fairy #forestfairy #forestcore #fairycore #fairyaesthetic #tinkerbell #tinkerbellaesthetic #forestgreen #swanlake #enya",14400.0,78.0,False,True,False,FAIRY
https://www.tiktok.com/@supernoelva/video/7586238332682636551,,🍃🧚‍♂️ #fairycore #morikei #ootd #outfitinspo #outfitideas ,96.0,6.0,False,True,False,FAIRY
https://www.tiktok.com/@elfauai/video/7284760858469616902,,"•.*༆ Home ༆*.• 
#fantasycore #fantasyaesthetic #fantasia #fantasyworld #fairyelf ",10200.0,58.0,False,True,False,FAIRY
https://www.tiktok.com/@f4iryybl00d_/video/7341146211153366305,,🎧🖤🕸️#outfitideas #outfitinspo #fashion #fasiontiktok #grwm ,64900.0,560.0,False,True,False,FAIRY
https://www.tiktok.com/@paintingrocks4mom/video/7268540078119537963,,#fairy #fairycore #shewasafairy #fairytail #floptok #fyp #follow ,58800.0,718.0,False,True,False,FAIRY
https://www.tiktok.com/@livie_graphics/video/7599724588854988054,,🧚‍♂️Fairy Take-Off practice animations🧚‍♂️,500.0,3.0,False,True,False,FAIRY
https://www.tiktok.com/@shopinrosaa/video/7618440258136460562,,I fear I snapped with this haul 💀 #y2k #vintagevibes #vintagestyle ,23.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@mllka_/video/7354808950606351636,,✰ 𝐕𝐢𝐝𝐢𝐚 ✰ #mllka_ #vidia #fairy #vidiafairy #vidiaedit #edit #fairies #tinkerbell #aesthetic #tinkerbellandthesecretofthewings ,51600.0,91.0,False,True,False,FAIRY
https://www.tiktok.com/@ig.fairyfams_/video/7542327296909184262,,"main peri perian bareng tuk🧚🧺🌿🌱

#fairy #aesthetic #dreesfairy ",6371.0,59.0,False,True,False,FAIRY
https://www.tiktok.com/@boudoirbyhannabrubin/video/7545671969279069454,,Another fairy fit #women #outfitinspo #fairycore ,9491.0,92.0,False,True,False,FAIRY
https://www.tiktok.com/@macilover/video/7584538490755435783,,#nature #canada #snow #wintervibes #fyp ,73500.0,232.0,False,True,False,FAIRY
https://www.tiktok.com/@ledahavasi/video/7279153382680579361,,Autumn fairy painting process! This is also a new dtiys challenge if you want to join me🥰🧡,2804.0,37.0,False,True,False,FAIRY
https://www.tiktok.com/@afilmbylea/video/7521608865775881502,,favorite fairy! 🫶 #rosettatinkerbell #rosettatinkerbelledit #trending #tinkerbelledit #disney #rosettaedit #rinkerbellmovie #viral ,21400.0,52.0,False,True,False,FAIRY
https://www.tiktok.com/@v_severnom_lesu/video/7478371556910009607,,"The Elves of the Winter Forest

#forest #nature #fairytale #elf ",2264.0,28.0,False,True,False,FAIRY
https://www.tiktok.com/@atlasypio/video/7465436813323242783,,#fyp #atlasypio #fypシ゚viral #trending #earthyaesthetic ,2631.0,57.0,False,True,False,FAIRY
https://www.tiktok.com/@punziefairy/video/7512403800448044331,,"⋆.ೃ࿔     #TINKERBELL    ❀ I don’t care if it’s basic she’s my favorite fairy!! 

scp — @TINKER BELL SCENEPACKS 

 ⋆˚ ❀ ˖ ࣪  ",35500.0,150.0,False,True,False,FAIRY
https://www.tiktok.com/@lila.ravelle/video/7426946135765372165,,𝒜 𝓉𝓇𝒾𝒸𝓀 𝑜𝒻 𝓉𝒽𝑒 𝓁𝒾𝑔𝒽𝓉 ⊹ ࣪ ˖⋆.˚⟡ ࣪ ⟡₊ ⊹˖⊹ ࣪ ˖⟡⋆⭒˚｡⋆₊ ⊹⋆˚☆˖°⊹₊ ⋆⋆⭒˚.⋆,55000.0,251.0,False,True,False,FAIRY
https://www.tiktok.com/@memoriasdemavis/video/7586789181918334215,,finalmente os vídeos estão de volta!! esses looks são todos baseados no meu estilo 😽💐🧡 ,9077.0,332.0,False,True,False,FAIRY
https://www.tiktok.com/@lauamatoddy/video/7307993472592694534,,#viralvideo #foryou #fyp #cute #fairy #fada🩷💖,1714.0,350.0,False,True,False,FAIRY
https://www.tiktok.com/@anais_verwall/video/7495599450287541524,,Vestir fairycore sin presupuesto 🧚‍♀️🌺#oufitideas #fairycore ,48100.0,317.0,False,True,False,FAIRY
https://www.tiktok.com/@saharaintana/video/7613593403795737877,,"@rosabellin 🌹
#fairy  #princess #fairycore #aesthetic",18400.0,43.0,False,True,False,FAIRY
https://www.tiktok.com/@sonya_sedova/video/7510285002161016071,,"Fairy moment🧚‍♀️ IG, тг канал: sonya_sedova
.
Dress @Sissy Nation 
.
.
.",7373.0,81.0,False,True,False,FAIRY
https://www.tiktok.com/@as.3.fadas0/video/7560077099088842002,,"Se transformando em fadinhas!! ☀🌙🌿
. 
. 
. 
#fairycore ",2499.0,135.0,False,True,False,FAIRY
https://www.tiktok.com/@fluttervintage/video/7377713749408386336,,love the florals and asymmetrical hems of this style 😍😍 ,3966.0,17.0,False,True,False,FAIRY
https://www.tiktok.com/@storiiiies0/video/7541638638023511316,,"Fairycore is a whimsical aesthetic that romanticizes the magical world of fairies, fantasy, and nature. ",386.0,7.0,False,True,False,FAIRY
https://www.tiktok.com/@st4rry.x3_4/video/7612062033046965534,,Idk bro this is giving 2020 #fairytok🧚‍♀️🍄🍓🌈 #fyp #fairyrp ,109.0,12.0,False,True,False,FAIRY
https://www.tiktok.com/@chazlyn.yvonne/video/7505968895916772650,,"Fairy princess mode activated! 🎀

#renfaire #pinkprincess ",3727.0,75.0,False,True,False,FAIRY
https://www.tiktok.com/@aesthetically_sally22/video/7584737574497946902,,This vibe #fantasy #medival #fairycoreaesthetic #fyp #fypシ゚viral🖤tiktok ,1604.0,10.0,False,True,False,FAIRY
https://www.tiktok.com/@mariee_405/video/7514803743683120415,,fairy garden 🧚🧚#CapCut #fairycore #fairytale #magical #magic #fairydust #edits #aesthetic #fyp #foryoupage #fypシ #girly #nostalgia ,21700.0,70.0,False,True,False,FAIRY
https://www.tiktok.com/@nepttune_us/video/7506761634845625605,,#outfitinspo #inspo #morikei #fairycore #y2kaesthetic #layering ,2439.0,5.0,False,True,False,FAIRY
https://www.tiktok.com/@not.ur.mamas/video/7371932379780369706,,#weddingtok #weddingvibes #fairywedding #fairyvibes ,2203.0,10.0,False,True,False,FAIRY
https://www.tiktok.com/@dragonela_/video/7564279440365292807,,٠࣪⭑𝓑𝓮𝓵𝓲𝓮𝓿𝓲𝔁݁.⋆.˚٠࣪⭑ᴛʜᴇ ᴘᴏᴡᴇʀ ᴛʜᴀᴛ ᴄᴀᴍᴇ ꜰʀᴏᴍ ʜᴜᴍᴀɴꜱ ʙᴇʟɪᴇᴠɪɴɢ ɪɴᴛᴏ ꜰᴀɪʀɪᴇꜱ٠࣪⭑ #winxbelievix #believix #fairy #aesthetic #xybca ,4942.0,72.0,False,True,False,FAIRY
https://www.tiktok.com/@twinelle_/video/7377227980487052586,,You want one??🧚🏽‍♂️✨ #fairycore #fairycoreaesthetic ,5267.0,29.0,False,True,False,FAIRY
https://www.tiktok.com/@hndelavega/video/7363661374431644974,,All white ✨ #fypage #fyp #ootd #outfitinspo #outfits #fitcheck ,199.0,2.0,False,True,False,FAIRY
https://www.tiktok.com/@mocatccinooo/video/6993782225024093446,,Woops I decided to change shoes at the last minute~ #fairycore ,25200.0,99.0,False,True,False,FAIRY
https://www.tiktok.com/@zalinaaaaa7/video/7567734299730906376,,"summer 🌞
#aesteticvibes♡🦋#fairyvibes#foryoupage❤️❤️ ",510.0,26.0,False,True,False,FAIRY
https://www.tiktok.com/@softfeelzyq/video/7538296014118178103,,in love with this song 🧚‍♀️ #fyp #fairy #fairycore #aesthetic ,3094.0,23.0,False,True,False,FAIRY
https://www.tiktok.com/@ethereawatches/video/7598403956619971895,,Wait for the REAL jewelry…#fairy #fairycore #faerie #fae #fyp,2138.0,64.0,False,True,False,FAIRY
https://www.tiktok.com/@chiaslibraryy/video/7424460313224908065,,#cottagecore #aesthetic #nature #forest #whimsical #cozy #spring #cute #BookTok #pinterest #fairy #fairycore #flowers ,7258.0,61.0,False,True,False,FAIRY
https://www.tiktok.com/@willowtreelullaby/video/7358931316487851306,,going to go wander into the forest never to return bye !!🌲🦌🗡️ ,107500.0,767.0,False,True,False,FAIRY
https://www.tiktok.com/@luvc3e/video/7615683559487032579,,Garden fairy outfit 😼🧚🏻‍♀️🌸💗 #whimsical #outfitinspo #fairyoutfit ,561.0,12.0,False,True,False,FAIRY
https://www.tiktok.com/@punziefairy/video/7451623506875452718,,". ˚ ˖ ‧ #PERIWINKLE i love her and this movie so much!! 

¸.❀ 🎥: disneyscenepacks 
#periwinkletinkerbell #periwinkleedit ",428300.0,925.0,False,True,False,FAIRY
https://www.tiktok.com/@fairymothh/video/7296933263740849441,,Having your dream room >>> #fairymothh #888 #fairycore ,48300.0,246.0,False,True,False,FAIRY
https://www.tiktok.com/@byjhely/video/7482603380968262917,,idéias de outfit no tema FAIRY 🌸🎀 Perdão estar chegando tarde ultimamente gente vou tentar voltar a postar um pouco mais cedo,12300.0,116.0,False,True,False,FAIRY
https://www.tiktok.com/@bella.ochoa420/video/7616788351651302669,,Fairy type beat #foryoupage #korn ,273300.0,2018.0,False,True,False,FAIRY
https://www.tiktok.com/@fairzy995/video/7546359822417972511,,Bad fire fairy :0 #fairy #fairytok #viral #Magic ,2652.0,217.0,False,True,False,FAIRY
https://www.tiktok.com/@xnephthysx/video/7308764546687077665,,"Ily bestie 😭✨ @— 🩰 M o c h i ꒱ ✩彡.˚ 
#snow #snowman #fyp ",16900.0,339.0,False,True,False,FAIRY
https://www.tiktok.com/@earthyvas/video/7352260603467074849,,🧚🏼🦋🌿✨ #natureaesthetic #forestfairy ,6452.0,74.0,False,True,False,FAIRY
https://www.tiktok.com/@gegelugosi/video/7618381669556358420,,Fairy Makeup #fyp #makeup #fairycore ,37.0,1.0,False,True,False,FAIRY
https://www.tiktok.com/@mwah.paulina/video/7603070160911600926,,feeling whimsy !! ✨🌈 #whimsical #pinterest #moodboard #fairy ,1220.0,3.0,False,True,False,FAIRY
https://www.tiktok.com/@umaincoma/video/7583331564277337356,,Forest fairy ,235200.0,1446.0,False,True,False,FAIRY
https://www.tiktok.com/@lukkate100/video/7603325651634097428,,เดินดินสบายใจ🌻🤎#เพลง90#07 #เทวดาเดินดิน #แฟรี่สไตล์ #วินเทจ ,2121.0,24.0,False,True,False,FAIRY
https://www.tiktok.com/@earthyvas/video/7372689652093848865,,"Getting lost in the enchanted trees, singing earthen melodies to the wind 🌿 ",78700.0,583.0,False,True,False,FAIRY
https://www.tiktok.com/@alice..fairy/video/7532859039743479058,,🧚‍♀️🌳✨🧚🦌✨#pinterest #moodboard #goddes #photoinspo ,5057.0,11.0,False,True,False,FAIRY
https://www.tiktok.com/@eddysonline/video/7238017253109763371,,Sewing fabric scraps into magical arm sleeves #mermaidcore ,9607.0,42.0,False,True,False,FAIRY
https://www.tiktok.com/@scar071715/video/7618356131370421518,,#firefairy #fairy #fairytok #Imafirefairy #ilovefairys ,13.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@astrid_311386/video/7557187066073795871,,My POV is that I can’t see #fairy #fairytok #roleplay #fairyrp ,362.0,28.0,False,True,False,FAIRY
https://www.tiktok.com/@artbananas11/video/7493559560494386475,,Running through a fairytale forest dream… 🧚🏼🧚🏻‍♀️🌜,97.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@bubblebeee.e/video/7598532148542442772,,"🌸 Day 1 : Pink Fairy Mode🌈🎡

วันแรกต้องเปิดพลังหวานสดใส ✨",580.0,8.0,False,True,False,FAIRY
https://www.tiktok.com/@fariy.life.._/video/7279445180795686176,,HELP- #fairy #cringe #ew #HELP #goffyahh💀 ,555.0,40.0,False,True,False,FAIRY
https://www.tiktok.com/@dear_terryberry/video/7485772132874538286,,Use code TERRYBERRY to save $$ on @fancifuldoll (dress 1) & ,207100.0,894.0,False,True,False,FAIRY
https://www.tiktok.com/@saharaintana/video/7587458480743746836,,"Rent dress from @rosabellin 🌹
Crown from @MOSTORY 👑
#elf ",101500.0,844.0,False,True,False,FAIRY
https://www.tiktok.com/@anikast.cyr/video/7567232252636187918,,"hello from pixie hollow 🧚🧚🏼‍♀️  tinkerbell, rosetta , and silver mist ",4546.0,95.0,False,True,False,FAIRY
https://www.tiktok.com/@saharaintana/video/7602205551161904404,,@rosabellin 🌹🤍✨#cottagecore #aesthetic #fairycore ,894.0,13.0,False,True,False,FAIRY
https://www.tiktok.com/@survivedfairy2024/video/7387076027329154310,,We are still learning!! #popular #fyp #fypage #fypppppppppp #fairy,1024.0,96.0,False,True,False,FAIRY
https://www.tiktok.com/@ofthewildside/video/7141805058592754949,,Stumbled across this magical cabin straight out of another realm 🌳🌸🌿,11300.0,36.0,False,True,False,FAIRY
https://www.tiktok.com/@velvet1956/video/7504366004642974999,,"I don't belong in the world... that's what it is 
#tiktok #edit #trending #ethereal #fairytale #fairy #feminine ",2260.0,8.0,False,True,False,FAIRY
https://www.tiktok.com/@f4iryybl00d_/video/7122121117313092870,,<3 #roomtour #fairygrunge #fairycore #room #roomdecor #fy #fyp,146000.0,1173.0,False,True,False,FAIRY
https://www.tiktok.com/@ageminifairy/video/7559654931855052087,,do you notice something different about me (cough cough my hair) ,210200.0,719.0,False,True,False,FAIRY
https://www.tiktok.com/@fashiongxrl/video/7526698787625110840,,Coquette style 🩷🎀⛸️🤍🐰🍓🌸💌 #coquette #fyp #pink ,12900.0,178.0,False,True,False,FAIRY
https://www.tiktok.com/@cloverthe_fairy/video/7518597525478133005,,old post from 2022 😰 #2023 #fairy #fairycore #fairygrunge ,427.0,41.0,False,True,False,FAIRY
https://www.tiktok.com/@tranngocmyai/video/7555544388072426760,,🐸🧚🏻 #ootd #fairycore #outfitideas #fyp #thrift ,1051.0,39.0,False,True,False,FAIRY
https://www.tiktok.com/@ebonyenchanted/video/7468056868468870446,,"✨ A mesmerizing Black fairy with braids, ethereal wings, and a bold, avant-garde look! 🧚🏾‍♀️🔥 Surrounded by magic and glowing fireflies. 🌿🌟 ",495.0,43.0,False,True,False,FAIRY
https://www.tiktok.com/@lilislovelydesigns/video/7617698488955964685,,"Fairy vibes 🧚🤍 
#fairycore #ravefit ",10.0,0.0,False,True,False,FAIRY
https://www.tiktok.com/@jestermothx/video/7552970712999267606,,Ootd from saturday #makeup #fashion #grunge #jester #fairycore ,19500.0,205.0,False,True,False,FAIRY
https://www.tiktok.com/@valerieee.the.fairy/video/7596752296323599629,,Are there any other fairies? 🐾#fairy #fly #viral #fyp #fairytok ,345.0,290.0,False,True,False,FAIRY
https://www.tiktok.com/@eniannie/video/7565945949021932822,,"she was a fairy

#fairycore #majestic #aesthetic #cottagecore ",4384.0,22.0,False,True,False,FAIRY
https://www.tiktok.com/@thelocaldeer_/video/7403471783287917855,,Today I decided that I wanted to dress like a luna moth. How did I do? 🧚🏻‍♀️🌛🦋,99200.0,586.0,False,True,False,FAIRY
https://www.tiktok.com/@leyana_core/video/7601490363383123220,,Running through the fairy forest🧚 #fairytail #fairycore #fairytale ,18600.0,100.0,False,True,False,FAIRY
https://www.tiktok.com/@aclotheshorse/video/7378596292873719072,,late for the ball in my @fancifuldoll,17200.0,77.0,False,True,False,FAIRY
https://www.tiktok.com/@aldc_throphies16/video/7617246554063211789,,help me I got caught by a fairy hunter and he’s trying to kill me!!!😱😱 ,46.0,7.0,False,True,False,FAIRY
https://www.tiktok.com/@nayaa__oo/video/7383632674344209681,,"fairy core ✮ ⋆ ˚｡𖦹 ⋆｡°✩
#aesthetic#Japan #greenaesthetic ",60900.0,820.0,False,True,False,FAIRY
https://www.tiktok.com/@inwonderland0909/video/7614520810228878594,,"Fairy aesthetic🧚🏼‍♀️
。・゜・・゜・。。・゜・・゜
#fairy #fairyaesthetic ",35.0,1.0,False,True,False,FAIRY
https://www.tiktok.com/@devina_core/video/7581390258181328135,,"Perjuangan yang tidak sia""😭 akhirnya aku bisa dapat vibes se cantik ini🥹 bener"" unreall banget aaaa😭💕",13400.0,133.0,False,True,False,FAIRY
https://www.tiktok.com/@juliabrehin/video/6978559734911749382,,✨#fairytale #dress #katowice #poland #beautyfuldress #joom ,26700.0,145.0,False,True,False,FAIRY
https://www.tiktok.com/@mariahsoaresm/video/7506635709164424453,,"look pra ir comprar o pão pro meu pai 🍞✨

#outfitcheck ",1662.0,23.0,False,True,False,FAIRY
https://www.tiktok.com/@softpixel.ai/video/7492159830334049538,,"✨ Enter the fairy realm ✨
Which one is your favorite? 🌸🧚‍♀️💫
 ",252.0,23.0,False,True,False,FAIRY
https://www.tiktok.com/@paristexasbby12/video/7532333807496645918,,🪷 #fyp #magical #fairy #aesthetic #fantasy #foryou ,5105.0,4.0,False,True,False,FAIRY
https://www.tiktok.com/@riedeiii/video/7562765285430725906,,Enchanted party costume ideas! #fyp #redcorset #fairycore ,386.0,14.0,False,True,False,FAIRY
https://www.tiktok.com/@literallyursoul/video/7461966956481023274,,"fairy’s cryʚɞ ｡𖦹°‧ . ݁₊ ⊹ . ݁˖ . ݁ 
#fyp #fairy #wings #ethereal #magic ",10000.0,25.0,False,True,False,FAIRY
https://www.tiktok.com/@planetunya/video/7557471873651592462,,Costume #4 🤭🌺 #planetunya #fyp #costume #costumeideas ,660600.0,1324.0,False,True,False,FAIRY
