video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@annaliseazadian/video/7541155429955456286,,don’t need no introduction 🙅‍♀️ #ootd #fitspiration #nycstyle ,79.0,9.0,False,True,False,WEIRD
https://www.tiktok.com/@belladimino/video/7585368300855594295,,🎀🎀#foryourpage #fypシ゚viral #zyxcbaシ #foryoupageofficiall ,132800.0,377.0,False,True,False,WEIRD
https://www.tiktok.com/@semgreenn/video/7443815798981905682,,,,,False,True,False,WEIRD
https://www.tiktok.com/@d1zzy_v1rus/video/7618420829474295070,,"WEIRD GIRLL                         
.                                                         
#kandi",51.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@kg_kiki_chick_/video/7584964671388601630,,Fun hair always makes me feel like myself. Today feels like it’ll be good✨,4624.0,24.0,False,True,False,WEIRD
https://www.tiktok.com/@libracores/video/7424240269832359201,,february girls 🎀🎀 #fyp #foryou #aesthetic #moodboard #moodboardaesthetic #weirdcore #weirdgirl #pinterest ,191500.0,4245.0,False,True,False,WEIRD
https://www.tiktok.com/@divadaree/video/7602856182746762516,,"Im soooo weird 
#silly #weirdgirl #egirl ",88.0,37.0,False,True,False,WEIRD
https://www.tiktok.com/@seashellsparkles/video/7608491481208278280,,me core #weirdgirl #whismy #pinterest #girlblogger ,1728.0,3.0,False,True,False,WEIRD
https://www.tiktok.com/@.w4llfl0wer_/video/7412627272571620641,,I love you for being weird. Dont let the fear of embarrassment ruin your happines. Express yourselves! Be who YOU want to be!⭐️🤎🪲🌈🧩💿🔮🗝️📚 ,75400.0,286.0,False,True,False,WEIRD
https://www.tiktok.com/@miss.wendydarling/video/7551742331339279623,,"She’s me. I’m her. 
#weirdgirl #frankenweennie #cute #aesthetic #edit ",114.0,3.0,False,True,False,WEIRD
https://www.tiktok.com/@cloeawesomeness/video/7558942767544601911,,"Prioritize doing what makes YOU feel comfortable and truly happy!! Be weird, be colorful, be creative, be yourself!🩷 Don’t let negativity from others stop you from doing the things that bring you joy!!!! Whether that’s makeup, no makeup, crazy clothes, basic clothes, colorful hair, etc. Express yourself however you feel the best:) No one knows you better than YOURSELF!!🩷🩷 ",158100.0,787.0,False,True,False,WEIRD
https://www.tiktok.com/@joe9n7/video/7274340273927359790,,Comment what movie/show you want next#funny#weird #movie ,521.0,14.0,False,True,False,WEIRD
https://www.tiktok.com/@intp_melanholik/video/7560256417140182293,,#стиль #одежда #рек #weird #weirdgirl ,395.0,11.0,False,True,False,WEIRD
https://www.tiktok.com/@xxchron1c_vamp1re17xx/video/7242746725662821675,,#ootd #ootdfashion #weirdgirl #weirdoutfits #funky #cooloutfits ,,,False,True,False,WEIRD
https://www.tiktok.com/@elysiaberman/video/7600092888726277406,,I don’t want this to be performative either!!!!!! Be the weird art school girl inside and out. ,24200.0,511.0,False,True,False,WEIRD
https://www.tiktok.com/@trueonce_9/video/7545067164974320902,,"это то чего мне не хватало
#twice #chaeyoung #fyp ",628.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@luckytackyy/video/7566988714602269974,,"did somebody say split fashion?

#harajukufashion #decorakei ",16400.0,109.0,False,True,False,WEIRD
https://www.tiktok.com/@xo_marthaaaa/video/7206630663968132394,,weird vibes but in a fun way🤙🏻 #personaltrailer #authenthicself ,533.0,21.0,False,True,False,WEIRD
https://www.tiktok.com/@wellborn.comedies/video/7607536593460530454,,,,,False,True,False,WEIRD
https://www.tiktok.com/@gore1000000/video/7597369910804630815,,,,,False,True,False,WEIRD
https://www.tiktok.com/@rikocheetos/video/7552683417586945298,,". ⭑｡𖦹°‧.                                              
         demorei 300 anos pra escolher uma música pro vdo
                                            . ⭑｡𖦹°‧.
#fyyyyyyyyyyyyyyyy #??? ",40400.0,657.0,False,True,False,WEIRD
https://www.tiktok.com/@blad3cast6/video/7580439550120529165,,"Bladecast - Yearn 
#witchhouse #weirdcoreaesthetic #crystalcastles #witchhousemusic #indiesleazeaesthetic ",7773.0,27.0,False,True,False,WEIRD
https://www.tiktok.com/@jessb716_/video/7572965599685479710,,"hey #bullies, you got lamer and I got hotter #highschool #emogirl #altgirl ",176.0,11.0,False,True,False,WEIRD
https://www.tiktok.com/@nxymec/video/7348898587528547617,,Weird edit for a weird girl | #fyp #foryoupage #blowthisup #nxymec #nym #nymedit #protheme ,22300.0,337.0,False,True,False,WEIRD
https://www.tiktok.com/@thedinodining/video/7549109520107195678,,my outfits the past few weeks! 🌈 ,28500.0,209.0,False,True,False,WEIRD
https://www.tiktok.com/@pinkmagicfairy/video/7516673269466959118,,be cringe be happy 🪷 #fyp #fypシ #aesthetic #happy #cringe #weirdgirlsunite #weird #girlblogger #summer ,1023.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@daydreamingwithtoni/video/7423518877499313441,,I keep my friends guessing ☺️☺️☺️ #scottish #weirdgirl #vibe #scottish ,502.0,4.0,False,True,False,WEIRD
https://www.tiktok.com/@_gothiccowgirl/video/7429097855849155845,,weird girl outfit #fashion #weirdgirlaesthetic #punk #goth ,,,False,True,False,WEIRD
https://www.tiktok.com/@miss_inconvenient/video/7292863740137983275,,ft. my unicorn collection on my spinterest shelf 🦄 #foryou #fyp ,2606.0,33.0,False,True,False,WEIRD
https://www.tiktok.com/@ama._.pola/video/7466469545520286998,,,,,False,True,False,WEIRD
https://www.tiktok.com/@angelinathestrange/video/7544091518491954454,,#alternative #alt #alttiktok #goth #weirdkid #outsiders #rareaesthetic ,328.0,4.0,False,True,False,WEIRD
https://www.tiktok.com/@meme_person05/video/7534470974708731150,,#boomer #old #granny #vine #meme #joke #jokes #weird #fatty ,20200.0,1280.0,False,True,False,WEIRD
https://www.tiktok.com/@liiias._/video/6693160770701626629,,,,,False,True,False,WEIRD
https://www.tiktok.com/@loveshotswan/video/7497350761106591022,,,,,False,True,False,WEIRD
https://www.tiktok.com/@consciouscreative111/video/7601338041285774606,,,,,False,True,False,WEIRD
https://www.tiktok.com/@justjoshin38/video/7598967527942655245,,,,,False,True,False,WEIRD
https://www.tiktok.com/@beamilktea/video/7579177945982340363,,,,,False,True,False,WEIRD
https://www.tiktok.com/@liarushb/video/7513999089827187974,,,,,False,True,False,WEIRD
https://www.tiktok.com/@artbymycha/video/7112444418023623979,,,,,False,True,False,WEIRD
https://www.tiktok.com/@squirrelyourhon0r/video/7562944558246399254,,,,,False,True,False,WEIRD
https://www.tiktok.com/@parlourghost_/video/7515203612746812679,,,,,False,True,False,WEIRD
https://www.tiktok.com/@girlbot798/video/7574674369738280210,,#femalerage #foryou #foryoupage #edit #gif ,111400.0,96.0,False,True,False,WEIRD
https://www.tiktok.com/@soda.art__/video/7483847791442152712,,,,,False,True,False,WEIRD
https://www.tiktok.com/@lyimny/video/7460989509547658518,,#fyp #real #foryou #weirdgirl #nature #love #you #fyy #aestheticvideos ,3238.0,8.0,False,True,False,WEIRD
https://www.tiktok.com/@weird.girly/video/7423048312162422047,,,,,False,True,False,WEIRD+TWEE
https://www.tiktok.com/@velvetokki/video/7518884015118486790,,ditto girl edit | i miss new jeans sm #elliesquizo #fy #fyp #viral #newjeans #nostalgia #newjeans_ditto #newjeansedit #dittoedit #mixedmedia ,4234.0,29.0,False,True,False,WEIRD
https://www.tiktok.com/@alienprincessknight/video/7614287633828580639,,"💖 The ""weird"" girl 💕 #weirdgirl #cool #fun #fyppp ",1358.0,10.0,False,True,False,WEIRD
https://www.tiktok.com/@static.stardust/video/7556022338047823118,,Fit check ft. my pet squirrel #weirdpets #weirdgirl #weirdgirlcore ,66.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@gralserafima1/video/7602669631198792968,,"мне жалко моего будущего партнера, вот честно, меня так один раз уже бросали...",239.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@aquamari7ne/video/7562736389381557535,,"not crazy. 

#frankenweenie #weirdgirlcore #fyp #viralvideo #trending ",1742.0,6.0,False,True,False,WEIRD
https://www.tiktok.com/@i.just.tooted/video/7428640844103830830,,💋💋💋 #fypシ #viral #foryou #fyp #foryoupage #aesthetic ,584.0,7.0,False,True,False,WEIRD
https://www.tiktok.com/@weird.girly/video/7413007749056826655,,THANK YOU FOR ALL THE LOVE ON MY LAST POST!!!!!#iloveyouall #moodboard #digetaldiary #weird #weirdgirl #edit #edit ,12400.0,71.0,False,True,False,WEIRD+TWEE
https://www.tiktok.com/@.video.core/video/7556637660303904022,,School is killing me #teenagegirl #freak #weirdo #fyp #core ,1600.0,7.0,False,True,False,WEIRD
https://www.tiktok.com/@creeptaa/video/7525929651043159301,,🧚 #fy #viral #fairycore #aesthetic #green #fairy ,223700.0,1320.0,False,True,False,WEIRD+FAIRY+DARK+TWEE
https://www.tiktok.com/@kattguld2056/video/7493878721326386454,,:P #alternative #vintage #weirdgirl #maximalism #whimsical ,8620.0,63.0,False,True,False,WEIRD
https://www.tiktok.com/@mummysbr1de/video/7527741291900308766,,#photoshoot #aesthetic #moodboard #viralllllll #viral #fyp #fypシ ,163.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@crumblingnel/video/7597552494809451790,,My favorite weird girl || it’s bit glitchy || #robinbuckley #robinbuckleyedits #strangerthingsedit #strangerthings #fypシ゚viral ,143.0,34.0,False,True,False,WEIRD
https://www.tiktok.com/@r0ri31/video/7449732215853894934,,I love this style so much! ,1960.0,7.0,False,True,False,WEIRD
https://www.tiktok.com/@silversilencex/video/7538920147025759510,,#horrorgame #horrorgamegirl  #gloomy #niche ,955.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@heavenlyy11d1/video/7461725762400390405,,,19200.0,74.0,False,True,False,WEIRD
https://www.tiktok.com/@de_spamorwhat/video/7445526638525304110,,I dont own any cool gym clothes ,4999.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@kartttt11/video/7606126649108696327,,kitty #belledelphine #egirl #weirdgirl #cosplay #fyp ,9833.0,118.0,False,True,False,WEIRD
https://www.tiktok.com/@valenmichelz/video/7608724611693317394,,"so scared for ep 8 😭
inpo @Singe #digitalcircus ",7724.0,32.0,False,True,False,WEIRD
https://www.tiktok.com/@evocativemuse/video/7523146447546600759,,,5283.0,15.0,False,True,False,WEIRD
https://www.tiktok.com/@sinistershearartistry/video/7610876585931017485,,"Weird girl vibes.
#gothdecor #decor #spookyvibes #weirdcore #alttiktok ",25.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@yourweirdblkgf/video/7410931296530140459,,Yep #blackalt #weirdblackgirl #aesthetic #foryou #kawaii ,427.0,14.0,False,True,False,WEIRD
https://www.tiktok.com/@hiimdoedoe/video/7591267906101513490,,that one weird girl in class #morute #uncanny #doll #dolly ,35.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@amethystgalathea/video/7426117997951044895,,Keepin em guessing #fashion ,178200.0,170.0,False,True,False,WEIRD
https://www.tiktok.com/@fearedbyvenus/video/7285487429136502049,,,1386.0,15.0,False,True,False,WEIRD
https://www.tiktok.com/@tonamourestmort/video/7436340072300940600,,#weirdgirl #weirdgirlaesthetic #school #подростки ,3363.0,72.0,False,True,False,WEIRD
https://www.tiktok.com/@jacobnight/video/7576827175425330487,,,573100.0,1240.0,False,True,False,WEIRD
https://www.tiktok.com/@kawaiialienprincess/video/7439900132159638826,,"˚　　　　✦　　　.　　. 　 ˚　.　　　　　 . ✦　　　 　˚　　　　 . ★⋆. ࿐࿔ 
.   　　˚　　 　　*　　 　　✦　　　.　　.　　　✦　˚ 　　　　 #emo ",1936.0,9.0,False,True,False,WEIRD
https://www.tiktok.com/@ceramic7/video/7606490715614465311,,#BLADERUNNER2049 — *lays on stairs* #aestheticedit #bladerunner2049edit #tumblraesthetic #weirdgirlaesthetic ,741.0,13.0,False,True,False,WEIRD
https://www.tiktok.com/@weirdgirlvibe/video/7614518430464511252,,ตัดหน้าม้ากันเคิ้ป#weirdgirlvibe #targetaudience #bangs #สงคราม ,7.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@z0mb13b4by666/video/7494452714940763435,,"if only 
#weirdgirl #fashion #aesthetic #fyp #08 #wlw #teen #whimsical ",60.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@.stanee_/video/7419799256963337477,,"""everybody is weird"" // #aesthetic #child #weird #estranho #aestheticvideos #edit #tradução #aestheticperson #film #vibes #myvibe #kids ",9905.0,96.0,False,True,False,WEIRD
https://www.tiktok.com/@thiccjuicypulsatingbuss2/video/7603035438525205790,,caught a vibe this morning ,176.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@lovyuiwon/video/7593910960293727508,,"why is everyone so basic ?! i just want a weird kpop addict friend </33 

OliveYoung:  N0HYUNAH ⋆.𐙚 ̊
Picsqueen: LOVEYU10 ⋆.𐙚 ",1807.0,12.0,False,True,False,WEIRD
https://www.tiktok.com/@y0ur_amazing_0scar/video/7616155383635152136,,"Idk,a lot of people make her a softie but she’s definitely a weird girl ",16400.0,7406.0,False,True,False,WEIRD
https://www.tiktok.com/@healedpeople.healpeople/video/7586240597791345942,,whatever this vibe is💆🏻‍♀️ #niche #messygirl #cool #coolgirl  ,197500.0,214.0,False,True,False,ME+WEIRD+TWEE
https://www.tiktok.com/@meowoffbru/video/7565008746452143368,,"this is targeted btw, but being a ‘weird girl’ isn’t quirky or different, actual weird girls don’t know they’re one (not saying i consider my self this) ",5517.0,139.0,False,True,False,WEIRD
https://www.tiktok.com/@camilamartinhoo/video/7553419718439292192,,🤫 #fy #safaginhos #gatinhos #couple #baddie ,128000.0,525.0,False,True,False,WEIRD
https://www.tiktok.com/@missingeidos/video/7453856588340792584,,"I know this pretty scene girl XD 

#scene #scenequeen #scenefashion",737400.0,7184.0,False,True,False,WEIRD
https://www.tiktok.com/@myconcertcam5/video/7610551554961050911,,I promise you won’t be disappointed!!! #weirdgirl #inlove #luvcat #lovergirl relationships ,11200.0,25.0,False,True,False,WEIRD
https://www.tiktok.com/@evameganosova/video/7592692046918339872,,Shorts: @alielnosirrah code: EVAMEGAN15 | advertisement ,4951.0,23.0,False,True,False,WEIRD
https://www.tiktok.com/@sullyyxzz/video/7492793614976765206,,"Raised by the internet :3 
|| #weirdkid #ddlc #pleaseviral ",20800.0,102.0,False,True,False,WEIRD
https://www.tiktok.com/@hihul139/video/7610061507463761174,,,,,False,True,False,WEIRD
https://www.tiktok.com/@kiwixxxsirius/video/7437587705611029815,,,,,False,True,False,WEIRD
https://www.tiktok.com/@namorada_do_carlos1/video/7011189494275738885,,,,,False,True,False,WEIRD
https://www.tiktok.com/@crybabystuff/video/7031159964068498693,,,,,False,True,False,WEIRD
https://www.tiktok.com/@laussethekitty/video/7613346650991430934,,tights originally from a fishies costume #pinktights #60sfashion ,84.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@cryptik1tty/video/7598290915341487382,,,1572.0,34.0,False,True,False,WEIRD
https://www.tiktok.com/@ellloooo44/video/7374036511496342817,,,,,False,True,False,WEIRD
https://www.tiktok.com/@maissaisalive/video/7613095546051497238,,,146.0,3.0,False,True,False,WEIRD
https://www.tiktok.com/@elalovesuuu/video/7587863254211300630,,,,,False,True,False,WEIRD
https://www.tiktok.com/@weirdwurst/video/7569326401770360086,,,,,False,True,False,WEIRD
https://www.tiktok.com/@ladymackrose/video/7564453962439527693,,"spooky fit
#weirdgirl #fitcheck #alternative #contentcreator #fashion ",36.0,6.0,False,True,False,WEIRD
https://www.tiktok.com/@screaming.princess/video/7456590428876328223,,"Wow look at her go😯-
Tags:
#foryou #fyp #foryoupage #tiktok ",42.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@user4638294690/video/7555274307333541150,,all I want #weirdcore #couplegoals #fyp #viral #dreamcore ,,,False,True,False,WEIRD+CORE
https://www.tiktok.com/@coreygic5gd/video/7615303177964981517,,#aesthetic #vintagetoy #winniethepooh #weirdgirl ,19.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@unicorn_glitter_kisses/video/7617458154393128224,,#weirdgirl #haul #vintage #girlblogger #weird ,11400.0,231.0,False,True,False,WEIRD
https://www.tiktok.com/@cultofkatheryn/video/7616903744260721951,,#weirdgirl #weirdvibes #🖤,826.0,11.0,False,True,False,WEIRD
https://www.tiktok.com/@adilcssm/video/7612357724138966304,,10/10,16.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@katrisse.von.evel8/video/7567489045471808790,,A weird vibe?!?👜🪩#Vibe#cool#girl#fashiontiktok#modeloffduty ,115.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@carrot_c4ke/video/7558256685966462238,,halloween inspo ft my art !! this took so long lol but i live for halloween ,82900.0,501.0,False,True,False,WEIRD
https://www.tiktok.com/@nad.aelok/video/7251443566562610437,,sporty namun tidak sporty juga. bisa lepas pasang lengannya lop banget,74500.0,12900.0,False,True,False,WEIRD
https://www.tiktok.com/@digitalmass00/video/7576691228461354262,,#alternativefashion #ootd #altfashion #fyp #styleinspo,8241.0,47.0,False,True,False,WEIRD
https://www.tiktok.com/@lizzieeditz/video/7588322377382137090,,#SUPERGIRL | she’s actually the perfect representation of a mentally unstable girl with a dog (me) #karazorel #supergirledit ,1701.0,12.0,False,True,False,WEIRD
https://www.tiktok.com/@mrjaams/video/7588763142667193613,,"Her Vibe Makes Everything Vibe 50
Song: What You Wanna Do By ",6024.0,110.0,False,True,False,WEIRD
https://www.tiktok.com/@eclipwzeas/video/7605024584902921502,,it's an omen… #weirdgirl #petals #timburton #fyp #foryoupage ,1368.0,3.0,False,True,False,WEIRD
https://www.tiktok.com/@zebracakes_21/video/7609412059368918303,,woke up feeling hopeful and full of whimsy again #hopecore #girl ,3809.0,36.0,False,True,False,WEIRD
https://www.tiktok.com/@sparklesome/video/7592391746466729271,,2026 outs: minimalism #targetaudience #fashion #moodboard #2026 #fyp ,879.0,6.0,False,True,False,WEIRD
https://www.tiktok.com/@mybrainisrotted4/video/7598125886017162518,,The nostalgia 😩#fyy #movies #weirdgirl #viral #childhood ,485.0,7.0,False,True,False,WEIRD
https://www.tiktok.com/@arizone.e/video/7599630611699043602,,#fyp #nerd #weirdgirl #vibe #lipsync ,84.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@burn1ng0ut/video/7420941329875717418,,#ootd #foryou #fyp #weirdcore #weirdgirl ,1206.0,8.0,False,True,False,WEIRD
https://www.tiktok.com/@colie.1/video/6789793068292771077,,"POV: The new girl at school￼ who is very odd goes to a party, she sees her next victim... ",221500.0,310.0,False,True,False,WEIRD
https://www.tiktok.com/@meow.zzzx/video/7614999319871016223,,#makeup #alt #2010 #unicorn #weirdgirl ,130.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@feelthepop.mp3/video/7607592586592914708,,weird girl 🎈 | #kpop #girlgroups #ggs #atheart #illit #njz #kiiikiii #stayc #ive #triples #4thgen #5thgen #edit #weirdcore #dreamcore #aesthetic ,296.0,8.0,False,True,False,WEIRD
https://www.tiktok.com/@uwu_girl..cookie11/video/7139688621040225541,,UwU she is so cute 🥺 #UwU #Joke #Girl #Cat #Emily #Talk #Dont ,5159.0,86.0,False,True,False,WEIRD
https://www.tiktok.com/@_apricityy/video/7523683231300979990,,never listen to people who don’t know you xx || #CapCut #downtowngirl #downtownboy #wlw #wuhluhwuh #aesthetic #moots ,29000.0,137.0,False,True,False,WEIRD
https://www.tiktok.com/@mavenmaddie/video/7319967641551064350,,#ootd #maximalism #maximalistfashion #weirdfashiongirl ,1364.0,17.0,False,True,False,WEIRD
https://www.tiktok.com/@.exooia/video/7543629245130509586,,#тренд ##рек #fyp #wierdcore #sistercore ,15000.0,46.0,False,True,False,WEIRD
https://www.tiktok.com/@creepy_bnny/video/7528585120551308562,,Ser rara es cool desde mi perspectiva #weirdcore #weirdgirl ,496.0,21.0,False,True,False,WEIRD
https://www.tiktok.com/@wildflowcr/video/7509620524306238742,,the vibe i yearn for... / cc nedscarla #timburton #frankenweenie #frankenweenieedit #weirdgirl #edit #fyp #aesthetic ,35100.0,89.0,False,True,False,WEIRD
https://www.tiktok.com/@liessa_loo/video/7566973211171245343,,,,,False,True,False,WEIRD
https://www.tiktok.com/@needled_ragdoll/video/7618304429774671136,,🖤🖤🖤 #melaniemartinez #weird #timburton #fashion #fyp ,779.0,6.0,False,True,False,WEIRD
https://www.tiktok.com/@violuet_12/video/7369830331995770155,,weird girl || #frankenweenie #frankenweenieedit #frankenweennievictor #frankenweenniesparky #timburtonfrankenweenie ,121.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@arizone.e/video/7604363038874946824,,#curly #fyp #american #lipsync #weirdgirl ,52.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@studiolamiette/video/7614587603530140950,,#artchallenge #ghibliart #fairytailart #frierenart #gravityfalls ,83700.0,167.0,False,True,False,WEIRD
https://www.tiktok.com/@editsdrxv/video/7501095813775478047,,they are so😍 #junkoenoshima #zerotwo #yumekojabami #fyp ,2765.0,28.0,False,True,False,WEIRD
https://www.tiktok.com/@jim.quesadilla/video/7536349296644377861,,,,,False,True,False,WEIRD
https://www.tiktok.com/@ajokeh324/video/7444588537275518264,,,,,False,True,False,WEIRD
https://www.tiktok.com/@alessia_eevee2/video/7501147990837644590,,,,,False,True,False,WEIRD
https://www.tiktok.com/@tootieee.4/video/7539293238310587662,,I love being a weirdo 🫶#weirdgirlaesthetic #foryoupage ,68.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@idfkhhhh222/video/7552844886613970206,,flop #weirdgirl #edits #weird #fypシ ,64.0,2.0,False,True,False,WEIRD
https://www.tiktok.com/@thatboydrew22_/video/7408615474038082846,,The weird ones are the best ones!😂#MyDolceMoment @Destiny💕 ,235900.0,391.0,False,True,False,WEIRD
https://www.tiktok.com/@freshfunkyfilms/video/7618022201870011662,,,349.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@allieshargoon/video/7565383020362894647,,"the weirdest Halloween group costume of all time. We have a mime, a labubu, and a gnome. Nothing else needs to be said💃🏼🧌🥷🏼",147.0,6.0,False,True,False,WEIRD
https://www.tiktok.com/@0himehina5/video/7527635575294283026,,,,,False,True,False,WEIRD
https://www.tiktok.com/@nemui.rira/video/7486925449243806998,,#jfashion #wlw #egl #eglcommunity #harajukufashion #eglfashion ,8436.0,62.0,False,True,False,WEIRD
https://www.tiktok.com/@thelastfentbender05/video/7564281070900743437,,LFG!!,690800.0,508.0,False,True,False,WEIRD
https://www.tiktok.com/@naderrrss/video/7217472057959845126,,outfits!!! #ootd #fitcheck #outfitideas #weirdgirlfashion ,592.0,14.0,False,True,False,WEIRD
https://www.tiktok.com/@bs_these_br0s/video/7550786095919811870,,,10600.0,198.0,False,True,False,WEIRD
https://www.tiktok.com/@tak0py/video/7589539597651037471,,,,,False,True,False,WEIRD
https://www.tiktok.com/@pearlirosedark/video/7428886354366369031,,,,,False,True,False,WEIRD
https://www.tiktok.com/@paloaltoid/video/7515557279115070750,,weirdos #weird #girl #weirdgirl #gif #edit,8801.0,29.0,False,True,False,WEIRD
https://www.tiktok.com/@snaggyflea/video/7449846685989358894,,,,,False,True,False,WEIRD
https://www.tiktok.com/@_rreagannn/video/7588645634815577375,,,,,False,True,False,WEIRD
https://www.tiktok.com/@n3lls.b3lls/video/7531949681551691063,,,,,False,True,False,WEIRD
https://www.tiktok.com/@bnewsoficial/video/7543238316607556869,,,,,False,True,False,WEIRD
https://www.tiktok.com/@polish.princess0/video/7505082012294843670,,Wassup beijing #fyp #fypシ゚viral #dlaciebie #alttiktok #altstyle ,17900.0,62.0,False,True,False,WEIRD
https://www.tiktok.com/@acerabunii/video/7526773203277057335,,,,,False,True,False,WEIRD
https://www.tiktok.com/@wafflesargut2/video/7461336347987414294,,,,,False,True,False,WEIRD
https://www.tiktok.com/@blx0mxx/video/7473432523771481352,,,,,False,True,False,WEIRD
https://www.tiktok.com/@thedinodining/video/7583004945587260685,,,,,False,True,False,WEIRD
https://www.tiktok.com/@libracores/video/7387144778065906976,,,,,False,True,False,WEIRD
https://www.tiktok.com/@cinefilmflix/video/7560125597238824222,,#camping #naturevibes #hikingadventures #alaskalife #outdoors ,90000.0,863.0,False,True,False,WEIRD
https://www.tiktok.com/@fearedbyvenus/video/7261711972419357979,,lover with all my heart ,1129.0,19.0,False,True,False,WEIRD
https://www.tiktok.com/@taearmy53/video/7445395532832410886,,dê de presente sei que sua(s) filha(s) vão amar #grunge #y2k #stile  #beautiful #girls #fyyyyyyyyyyyyyyyy ,120500.0,4603.0,False,True,False,WEIRD
https://www.tiktok.com/@pomegranatepersephone/video/7587520844755242262,,,291.0,5.0,False,True,False,WEIRD
https://www.tiktok.com/@4dore._lia/video/7614732403940134158,,#weirdcore #internet #algorithm #viral #fypシ゚viral ,523.0,41.0,False,True,False,WEIRD
https://www.tiktok.com/@wolfdi4z/video/7454688595505614103,,Strange girl ib: @sany ||#rachelamber #lifeisstrange #lis #beforethestorm #aftereffects #tiktokstyle #youresuchastrangegirl ,36500.0,178.0,False,True,False,WEIRD
https://www.tiktok.com/@0undead_angel0/video/7485907368287554859,,"Drill State in two-ish days 😛#outfitcheck 
#fashioninspo #outfit ",4464.0,32.0,False,True,False,WEIRD
https://www.tiktok.com/@dat.kid_lon1/video/7607192680812055838,,#fyp #wierdgirledit #viral ,5.0,0.0,False,True,False,WEIRD
https://www.tiktok.com/@bbblonding/video/7571614045615181064,,you’re such a strange girl                      #julesvaughn #julesvaughnedit #pastelgoth #fyp #viral ,1106.0,1.0,False,True,False,WEIRD
https://www.tiktok.com/@heejisim/video/7427813285652598032,,#yves #loona #loossemble #kpopedit #glitchcore #glitchcoreedit #cursedweb #glitchy #yabujin #yabujincore #kpopers ,8100.0,24.0,False,True,False,WEIRD
https://www.tiktok.com/@dahyunheh/video/7553912709159357718,,Stop trying to dress like children lol #fyp #zyxbca #alt #cutecore ,8563.0,1252.0,False,True,False,WEIRD
https://www.tiktok.com/@v0idlxve/video/7564612862698671380,,#fypシ゚ #alt #gothgirl #style #gothic ,98000.0,519.0,False,True,False,WEIRD
https://www.tiktok.com/@elliotsmith806/video/7531040952702602551,,Weird Girl. #clayanimation #horror #frankenweenie #timburton #movie #darkaesthetic #cat #weirdgirl #weirdgirlcharacters ,55000.0,80.0,False,True,False,WEIRD
https://www.tiktok.com/@chiinikawa/video/7451343702615657758,,"This over anything basic any day (NO HATE TO THE BASIC GIRLIES!! (my sister)) 

#weirdgirl ",3382.0,32.0,False,True,False,WEIRD
https://www.tiktok.com/@adonixxz_/video/7578786255635303735,,I love going back deep into my insta saves || #edit #edits #trend #viral #fyp #ae #aftereffects #capcut #cc #frankenweenie ,310.0,6.0,False,True,False,WEIRD
https://www.tiktok.com/@arwinclara/video/7618402576526101793,,"this is what makes her a 10/10 🤣

#couplecomedy #cutegirlfriend ",407.0,12.0,False,True,False,WEIRD
https://www.tiktok.com/@powdersmoon/video/7616220369094970642,,,,,False,True,False,WEIRD
https://www.tiktok.com/@pinkc0wb0yhat/video/7525183476589399301,,,,,False,True,False,WEIRD
https://www.tiktok.com/@myrantsacount/video/7617540020399770910,,,,,False,True,False,WEIRD
https://www.tiktok.com/@lohmodas/video/7594886170694274326,,,,,False,True,False,WEIRD
https://www.tiktok.com/@.video.core/video/7553325042646519042,,,,,False,True,False,WEIRD
https://www.tiktok.com/@natttcrock/video/7099962631070551338,,,,,False,True,False,WEIRD
https://www.tiktok.com/@cherrii_bombb_/video/7559596572296891651,,,,,False,True,False,WEIRD
https://www.tiktok.com/@vanillaprwncss8/video/7555290252265458974,,"shes me im her !!⋆

if u repost - repost with credits!!",195400.0,390.0,False,True,False,WEIRD
https://www.tiktok.com/@fairyinpixieholloww/video/7613293365928496415,,"Is tiktok acting weird for anyone else today?🤔
#weirdgirl #whimsy ",34.0,0.0,False,True,False,WEIRD
