video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@greglovesandunderstands/video/7608784999030000926,greglovesandunderstands,corecore #edit #fyp #corecore #anime #core ,14400.0,71.0,0.0,2025-12-7,,False,False,False,False,False,False,"['edit', 'fyp', 'corecore', 'anime', 'core']",2026-04-03 00:42:01,done
https://www.tiktok.com/@totallynotbrittt/video/7438409070001900830,totallynotbrittt,(^·^) #webcore #webcoreedit #webcoreaesthetic #webcore2000s #2000s #nostalgia #animecore #anime2000s #2000sanimestyle #internetcore #internetaesthetic #fypシ #fyp #fyyy #fyppp #fypage #foryoupage #foru #forupageシ #forupage #forupagee #forupge ,398.0,3.0,0.0,2024-11-17,,False,False,False,False,False,False,"['webcore', 'webcoreedit', 'webcoreaesthetic', 'webcore2000s', '2000s', 'nostalgia', 'animecore', 'anime2000s', '2000sanimestyle', 'internetcore', 'internetaesthetic', 'fyp%E3%82%B7', 'fyp', 'fyyy', 'fyppp', 'fypage', 'foryoupage', 'foru', 'forupage%E3%82%B7', 'forupage', 'forupagee', 'forupge']",2026-04-03 00:42:11,done
https://www.tiktok.com/@suscxbch/video/7622395738861030663,suscxbch,"#CORE |

#anime #edit #corecore ",124.0,1.0,0.0,2026-6-79,,False,False,False,False,False,False,"['core', 'anime', 'edit', 'corecore']",2026-04-03 00:42:25,done
https://www.tiktok.com/@hex.gurll/video/7494993860779674887,hex.gurll,Neko maomao #fyp #maomao #apothecarydiaries #anime #scene ,586800.0,1493.0,0.0,2025-4-19,,False,False,False,False,False,False,"['fyp', 'maomao', 'apothecarydiaries', 'anime', 'scene']",2026-04-03 00:42:37,done
https://www.tiktok.com/@userr0_2008/video/7528084680189463840,userr0_2008,Me before going to shit #animecore #poop #videoedit #unicorn ,119600.0,628.0,0.0,2025-7-17,,False,False,False,False,False,False,"['animecore', 'poop', 'videoedit', 'unicorn']",2026-04-03 00:42:47,done
https://www.tiktok.com/@luvnopi/video/7571319700978666769,luvnopi,chavoso #core #corecore #vibe #relatable #chainsawman #anime #fyp #bankai,126700.0,891.0,0.0,2025-11-11,,False,False,False,False,False,False,"['core', 'corecore', 'vibe', 'relatable', 'chainsawman', 'anime', 'fyp', 'bankai']",2026-04-03 00:42:55,done
https://www.tiktok.com/@spirited.wolf/video/7539569648002403606,spirited.wolf,"꒰ა ☆ ໒꒱(pfp's) Coquette Girl ver꒰ა ☆ ໒꒱
#matchingpfp #fyp ",3018.0,68.0,0.0,,,False,False,False,False,False,False,"['matchingpfp', 'fyp']",2026-04-03 00:43:05,error
https://www.tiktok.com/@userr0_2008/video/7527867951823801633,userr0_2008,"I saw that many of you really liked videos like this, so here is a second one ! :3 (1k subs already tysm 😭) #animecore #dance #videoedit ",241900.0,1244.0,0.0,2025-7-16,,False,True,False,False,False,False,"['animecore', 'dance', 'videoedit']",2026-04-03 00:43:22,done
https://www.tiktok.com/@ugly.all/video/7617535833901501717,ugly.all,no my idea#corecore #mecore #mycore #anime #sadcore ,45200.0,164.0,0.0,2026-6-79,,False,True,False,False,False,False,"['corecore', 'mecore', 'mycore', 'anime', 'sadcore']",2026-04-03 00:43:31,done
https://www.tiktok.com/@necrocannibalx/video/7556740384928369928,necrocannibalx,sleep during the day #animecore #webcore #weirdcore #visualnovel #2010s ,21800.0,82.0,0.0,2025-10-2,,False,False,False,False,False,False,"['animecore', 'webcore', 'weirdcore', 'visualnovel', '2010s']",2026-04-03 00:43:41,done
https://www.tiktok.com/@srayo.ae/video/7569124225911377159,srayo.ae,lonely lonely> >#riyo #riyoreaper #gachiakutaedit #anime #fyp ,233900.0,1080.0,0.0,2025-11-5,,False,False,False,False,False,False,"['riyo', 'riyoreaper', 'gachiakutaedit', 'anime', 'fyp']",2026-04-03 00:43:53,done
https://www.tiktok.com/@xol0edits/video/7565252403876990230,xol0edits,Makima is listening 👁️ || #fyp #edit #makima #chainsawman #csmmovie ,745700.0,4171.0,0.0,2025-10-25,,False,False,False,False,False,False,"['fyp', 'edit', 'makima', 'chainsawman', 'csmmovie']",2026-04-03 00:44:03,done
https://www.tiktok.com/@anixz.x/video/7331407460655172896,anixz.x,"Ghibli rain ⋆｡ﾟ
.
.
#anime #aesthetic",273600.0,755.0,0.0,2024-2-3,,False,False,False,False,False,False,"['anime', 'aesthetic']",2026-04-03 00:44:18,done
https://www.tiktok.com/@dweebyyboo/video/7514877300882623775,dweebyyboo,I’m thinking of doing all characters… 😈 #moodboard #anime #animeedit #animeaesthetic #aesthetic #aestheticmoodboard #aestheticedit #red #rededit #redaesthetic #redaestheticedit #cybercore #cybersigilism #redcyber #neongenesisevangelion #genesisevangelion #asuka #asukalangleyedit #doesthisimpactmyeye #doesthisimpactthelore? #fyp #fypシ #fy #fyyyyyyyyyyyyyyyy #foryou #foryoupage #xyzbca #abcxyz ,5883.0,32.0,0.0,2025-6-11,,False,False,False,False,False,False,"['moodboard', 'anime', 'animeedit', 'animeaesthetic', 'aesthetic', 'aestheticmoodboard', 'aestheticedit', 'red', 'rededit', 'redaesthetic', 'redaestheticedit', 'cybercore', 'cybersigilism', 'redcyber', 'neongenesisevangelion', 'genesisevangelion', 'asuka', 'asukalangleyedit', 'doesthisimpactmyeye', 'doesthisimpactthelore%3F', 'fyp', 'fyp%E3%82%B7', 'fy', 'fyyyyyyyyyyyyyyyy', 'foryou', 'foryoupage', 'xyzbca', 'abcxyz']",2026-04-03 00:44:34,done
https://www.tiktok.com/@hhy.taoo/video/7338022798058704133,hhy.taoo,she’s so cute #lovelivenijigasakihighschoolidolclub #lovelivenijigasaki #rinatennoji #anime #animecore #animelofi #animeedit #fypage ,10300.0,36.0,0.0,2024-2-21,,False,False,False,False,False,False,"['lovelivenijigasakihighschoolidolclub', 'lovelivenijigasaki', 'rinatennoji', 'anime', 'animecore', 'animelofi', 'animeedit', 'fypage']",2026-04-03 00:44:45,done
https://www.tiktok.com/@manipulationc.c/video/7585168885326810381,manipulationc.c,"Boys don't cry | Core Core
#corecore #boysdontcry #iwteyp  #anime #edit",222900.0,722.0,0.0,2025-12-18,,False,False,False,False,False,False,"['corecore', 'boysdontcry', 'iwteyp', 'anime', 'edit']",2026-04-03 00:44:54,done
https://www.tiktok.com/@.yukitcu/video/7578299557168024854,.yukitcu,This is called real fear🗣️ #gate #rorymercury #animeedit #animestyle #rory,155900.0,769.0,0.0,2025-11-29,,False,False,False,False,False,False,"['gate', 'rorymercury', 'animeedit', 'animestyle', 'rory']",2026-04-03 00:45:04,done
https://www.tiktok.com/@bimboo.ishere/video/7447983155103026463,bimboo.ishere,"not my vídeo! (I forgotten the user name so sorry!) 
#luckystar #happychristmas #☆ #cutecore🎀🦴🍮🐾 #♡♡♡ #comment #share #like #trend #mecore #cute #kawaii #Anime #tiktok #Aesthetic ",30700.0,693.0,0.0,2024-12-13,,False,False,False,False,False,False,"['luckystar', 'happychristmas', '%E2%98%86', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', '%E2%99%A1%E2%99%A1%E2%99%A1', 'comment', 'share', 'like', 'trend', 'mecore', 'cute', 'kawaii', 'Anime', 'tiktok', 'Aesthetic']",2026-04-03 00:45:15,done
https://www.tiktok.com/@angel__oos/video/7618711164788296978,angel__oos,#2000s #animegirl #animecore #animeedit #fyp ,2052.0,45.0,0.0,2026-6-79,,False,False,False,False,False,False,"['2000s', 'animegirl', 'animecore', 'animeedit', 'fyp']",2026-04-03 00:45:25,done
https://www.tiktok.com/@ekmoc/video/7612801130245983506,ekmoc,romance anime core (reupload) #corecore #mecore #duskydemise ,374.0,5.0,0.0,,,False,True,False,False,False,False,"['corecore', 'mecore', 'duskydemise']",2026-04-03 00:45:34,error
https://www.tiktok.com/@greglovesandunderstands/video/7608044207881669918,greglovesandunderstands,corecore #edit #fyp #corecore #anime #core ,33700.0,106.0,0.0,2026-6-79,,False,False,False,False,False,False,"['edit', 'fyp', 'corecore', 'anime', 'core']",2026-04-03 00:45:43,done
https://www.tiktok.com/@t0hrushonda/video/7548272073810922774,t0hrushonda,ALOT of people wanted Kaoruko SO HERE #wagurikaoruko #thefragrantflowerbloomswithdignity #mecore #anime #fyp ,295400.0,1190.0,0.0,2025-9-9,,False,False,False,False,False,False,"['wagurikaoruko', 'thefragrantflowerbloomswithdignity', 'mecore', 'anime', 'fyp']",2026-04-03 00:45:52,done
https://www.tiktok.com/@hinata_1020_/video/7621770144330632469,hinata_1020_,anime core #edit #anime #music #cap cut #CapCut ,62.0,0.0,0.0,2026-6-79,,False,False,False,False,False,False,"['edit', 'anime', 'music', 'cap', 'capcut']",2026-04-03 00:46:01,done
https://www.tiktok.com/@pxrttox/video/7623805000115899670,pxrttox,COTE NEW OPENING #cote #classroomoftheelite #ayanokouji #animeedit #anime ,48700.0,564.0,0.0,2026-6-79,,False,False,False,False,False,False,"['cote', 'classroomoftheelite', 'ayanokouji', 'animeedit', 'anime']",2026-04-03 00:46:11,done
https://www.tiktok.com/@komis517/video/7361052405343014151,komis517,Anime smile😁 #indogrp #kyorgrp #lifegoeson #music #sound #vibes #happy #happyiness #core #clip #mivie #football #zee #random #scene #fy #fypシ #anime #animesmile😃😁 ,160.0,7.0,0.0,2024-4-23,,False,False,False,False,False,False,"['indogrp', 'kyorgrp', 'lifegoeson', 'music', 'sound', 'vibes', 'happy', 'happyiness', 'core', 'clip', 'mivie', 'football', 'zee', 'random', 'scene', 'fy', 'fyp%E3%82%B7', 'anime', 'animesmile%F0%9F%98%83%F0%9F%98%81']",2026-04-03 00:46:21,done
https://www.tiktok.com/@wanwanwafu/video/7430256434857774368,wanwanwafu,"come pick mah roses
ib: @four/wyatt (^_-)b 

#cutecore🎀🦴🍮🐾 #webcore #animecore #kawaiicore #trend #fyp #moeart #moe #anime #wanwan #nyanko #cutecore #2000s  #moeartstyle #ocart #ocanimation #animationmeme ",174900.0,0.0,0.0,2024-10-26,,False,False,False,False,False,False,"['cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'webcore', 'animecore', 'kawaiicore', 'trend', 'fyp', 'moeart', 'moe', 'anime', 'wanwan', 'nyanko', 'cutecore', '2000s', 'moeartstyle', 'ocart', 'ocanimation', 'animationmeme']",2026-04-03 00:46:32,done
https://www.tiktok.com/@willganime8/video/7455783069820194054,willganime8,The moment 😤🤯#yozakurasanchinodaisakusen #anime #animeedit #animefyp #animemoment #animeboy #willganime #fy ,179400.0,719.0,0.0,2025-1-3,,False,False,False,False,False,False,"['yozakurasanchinodaisakusen', 'anime', 'animeedit', 'animefyp', 'animemoment', 'animeboy', 'willganime', 'fy']",2026-04-03 00:46:43,done
https://www.tiktok.com/@elratondelcampo/video/7514741186557431058,elratondelcampo,"#paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #kawaiigore🎀🍮🍟🦴 #animegore #animecute #crepygore #kawaiicore🎀🧸❕💭🍮🐾🦴 #bloodanime 🥩🔪🎀🌀
#fypシ゚ #amigos  🎀🍄
#compartelo #vistasenparati #tik_tok #animeedit #animeblood #animescenes (⁠人⁠ ⁠•͈⁠ᴗ⁠•͈⁠)(⁠ ⁠´⁠◡⁠‿⁠ゝ⁠◡⁠`⁠) #animebestmoment ",3039.0,27.0,0.0,2025-6-11,,False,False,False,False,False,False,"['paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii', 'kawaiigore%F0%9F%8E%80%F0%9F%8D%AE%F0%9F%8D%9F%F0%9F%A6%B4', 'animegore', 'animecute', 'crepygore', 'kawaiicore%F0%9F%8E%80%F0%9F%A7%B8%E2%9D%95%F0%9F%92%AD%F0%9F%8D%AE%F0%9F%90%BE%F0%9F%A6%B4', 'bloodanime', 'fyp%E3%82%B7%E3%82%9A', 'amigos', 'compartelo', 'vistasenparati', 'tik_tok', 'animeedit', 'animeblood', 'animescenes', 'animebestmoment']",2026-04-03 00:46:55,done
https://www.tiktok.com/@yoomi_5/video/7605443640806214930,yoomi_5,"two days, two drawings I still have many to do 😂😂😂😂🤣🤣😅😅😆😆😆😆🤩🤩🥲🥲😛😛😛😛😋😋😋😋😋😝😝😎😎😎😎😎#animecore #2000sanimeartstyle #moeart #moeartstyle #fyp ",1005.0,14.0,0.0,2026-6-79,,False,False,False,False,False,False,"['animecore', '2000sanimeartstyle', 'moeart', 'moeartstyle', 'fyp']",2026-04-03 00:47:06,done
https://www.tiktok.com/@ser3.1l/video/7479271339489103109,ser3.1l,Happy Women's Day to all the girls who follow me 💕 #fyp #fypp #anime #vibes #shoujogirl #shoujoanime #core #girls #8marzo #womensday #diadelamujer #risa #nanami #sawako #nanami #akane #futaba ,26000.0,139.0,0.0,2025-3-8,,False,False,False,False,False,False,"['fyp', 'fypp', 'anime', 'vibes', 'shoujogirl', 'shoujoanime', 'core', 'girls', '8marzo', 'womensday', 'diadelamujer', 'risa', 'nanami', 'sawako', 'akane', 'futaba']",2026-04-03 00:47:19,done
https://www.tiktok.com/@heroeditzx7/video/7613866338045480199,heroeditzx7,"Yooo Holmes ❤️🔥 Anko Detective Edit , Song:REALMENTE FUNK
#callofthenight #ankouguisu #nanakusanazuna #edit #anime #fyp #viral",80600.0,1144.0,0.0,2025-8-22,,False,False,False,False,False,False,"['callofthenight', 'ankouguisu', 'nanakusanazuna', 'edit', 'anime', 'fyp', 'viral']",2026-04-03 00:47:38,done
https://www.tiktok.com/@vrellka/video/7440500397262769464,vrellka,:3 #carameldansen #dance #anime #edit #elbruso #viral #fyp,233700.0,1928.0,0.0,2024-11-23,,False,False,False,False,False,False,"['carameldansen', 'dance', 'anime', 'edit', 'elbruso', 'viral', 'fyp']",2026-04-03 00:47:50,done
https://www.tiktok.com/@bh.edits07/video/7613356605484043540,bh.edits07,"PART 5 // ANYA CORE
#spyxfamily #anya #animeedit #anime #fy ",1382.0,2.0,0.0,2026-6-79,,False,False,False,False,False,False,"['spyxfamily', 'anya', 'animeedit', 'anime', 'fy']",2026-04-03 00:48:00,done
https://www.tiktok.com/@luckystar.fan45/video/7601746533528259861,luckystar.fan45,GUYS STOP ASKING IF ITS SAE AND BUNNY. IT IS 😭 #fyp #anime #cutecore🎀🦴🍮🐾 #moe #2000s ,153100.0,1151.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fyp', 'anime', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'moe', '2000s']",2026-04-03 00:48:11,done
https://www.tiktok.com/@fthysnar/video/7616497574479957268,fthysnar,#fyp #vibess #coreanime #fyppppppppppppppppppppppp #atmosphere ,17.0,0.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fyp', 'vibess', 'coreanime', 'fyppppppppppppppppppppppp', 'atmosphere']",2026-04-03 00:48:21,done
https://www.tiktok.com/@bh.edits07/video/7613360938409823509,bh.edits07,"PART6 // ANYA CORE
#anya #spyxfamily #anyaforger #edit #animefyp ",14000.0,37.0,0.0,2025-11-12,,False,False,False,False,False,False,"['anya', 'spyxfamily', 'anyaforger', 'edit', 'animefyp']",2026-04-03 00:48:30,done
https://www.tiktok.com/@haahahahahahaa/video/7622321855482957063,haahahahahahaa,#yandere #animecore🎀🦴🍮🐾 #cutecore🎀🦴🍮🐾 #anime2000s #vocaloid,2411.0,39.0,0.0,,,False,False,False,False,False,False,"['yandere', 'animecore', 'cutecore', 'anime2000s', 'vocaloid']",2026-04-03 00:48:40,error
https://www.tiktok.com/@kawaii._.music/video/7566310542705560888,kawaii._.music,"♡:..[19:30]..:♡
new song^^
#cutecore #anime #music #kawaii  #rhythm ",13800.0,112.0,0.0,2025-10-28,,False,False,False,False,False,False,"['cutecore', 'anime', 'music', 'kawaii', 'rhythm']",2026-04-03 00:48:50,done
https://www.tiktok.com/@subodetodo183/video/7591314594182794504,subodetodo183,anime core #fyp #mecore #anime #core ,932.0,4.0,0.0,2024-3-29,,False,False,False,False,False,False,"['fyp', 'mecore', 'anime', 'core']",2026-04-03 00:49:01,done
https://www.tiktok.com/@fr0m.jkeee/video/7017525893304159490,fr0m.jkeee,#animecore #animecore00s #hatsunemiku,334.0,5.0,0.0,2021-10-10,,False,False,False,False,False,False,"['animecore', 'animecore00s', 'hatsunemiku']",2026-04-03 00:49:12,done
https://www.tiktok.com/@mnsenk/video/7592812502585527560,mnsenk,hi #fyp #animecore #anime #room #animeroom,716.0,2.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fyp', 'animecore', 'anime', 'room', 'animeroom']",2026-04-03 00:49:23,done
https://www.tiktok.com/@vngabriel10_/video/7621966518254865684,vngabriel10_,Where is my happiness?                   #corecore #core #multifandom #anime #edit ,100.0,11.0,0.0,2026-6-79,,False,False,False,False,False,False,"['corecore', 'core', 'multifandom', 'anime', 'edit']",2026-04-03 00:49:31,done
https://www.tiktok.com/@maybe8later/video/7374501467417333023,maybe8later,#CapCut #animeedit #animecore #webcore #2000s #cutecore🎀🦴🍮🐾 #ppgz #luckystar #azumangadaioh #madokamagica #fypage ,58500.0,213.0,0.0,2024-5-29,,False,False,False,False,False,False,"['capcut', 'animeedit', 'animecore', 'webcore', '2000s', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'ppgz', 'luckystar', 'azumangadaioh', 'madokamagica', 'fypage']",2026-04-03 00:49:41,done
https://www.tiktok.com/@messi.carente/video/7610458039799303444,messi.carente,"As pessoas podem mudar..

#mobpsycho100 
#edit 
#core 
#corecore 
#viraliza ",35400.0,114.0,0.0,2026-6-79,,False,False,False,False,False,False,"['mobpsycho100', 'edit', 'core', 'corecore', 'viraliza']",2026-04-03 00:49:51,done
https://www.tiktok.com/@nobody.xxp/video/7613806183480184086,nobody.xxp,Passinho do toji😎🇧🇷🕺 Song: Melancolia by jxm & $hxtgun! #jjk #toji #passinhodojamal🇧🇷 #mangaedit #animefyp ,105700.0,1101.0,0.0,2026-6-79,,False,False,False,False,False,False,"['jjk', 'toji', 'passinhodojamal%F0%9F%87%A7%F0%9F%87%B7', 'mangaedit', 'animefyp']",2026-04-03 00:50:02,done
https://www.tiktok.com/@yanderechan154/video/7474935086064995602,yanderechan154,watamote vibe #animecore #core #corecore #alightmotion #foryoupage #fypシ゚ #fypppppppppppppp #fypp #watamote #tomoko #vibeedit #vibe ,510.0,12.0,0.0,2025-2-24,,False,False,False,False,False,False,"['animecore', 'core', 'corecore', 'alightmotion', 'foryoupage', 'fyp%E3%82%B7%E3%82%9A', 'fypppppppppppppp', 'fypp', 'watamote', 'tomoko', 'vibeedit', 'vibe']",2026-04-03 00:50:17,done
https://www.tiktok.com/@hhy.taoo/video/7350632271700921605,hhy.taoo,jealous kazehaya #kiminitodoke #sawakokuronuma #kazehayashota #anime #animecore #animelofi #animeedit ,945600.0,3282.0,0.0,2024-3-26,,False,False,False,False,False,False,"['kiminitodoke', 'sawakokuronuma', 'kazehayashota', 'anime', 'animecore', 'animelofi', 'animeedit']",2026-04-03 00:50:27,done
https://www.tiktok.com/@lunaxheart/video/7614135443377949984,lunaxheart,want to go to Brazil ..🇧🇷 #cosplayers #02 #animecosplay #transition ,208700.0,4584.0,0.0,2025-11-8,,False,False,False,False,False,False,"['cosplayers', '02', 'animecosplay', 'transition']",2026-04-03 00:50:37,done
https://www.tiktok.com/@dani.daniels072/video/7503485811921325334,dani.daniels072,🤣🤣🤣 #edit #animation #fyp #pourtoi #animationedit ,210100.0,2063.0,0.0,2025-5-12,,False,False,False,False,False,False,"['edit', 'animation', 'fyp', 'pourtoi', 'animationedit']",2026-04-03 00:50:46,done
https://www.tiktok.com/@liminal_landscape0/video/7571112473097424146,liminal_landscape0,#horrorcore #bizarre #fyp #animegore #gore ,11500.0,69.0,0.0,2025-11-10,,False,False,False,False,False,False,"['horrorcore', 'bizarre', 'fyp', 'animegore', 'gore']",2026-04-03 00:50:55,done
https://www.tiktok.com/@uvyeseul/video/7461653608484834582,uvyeseul,"↺🪽↺🪽 #aesthetic #pinterest #anime #pastelgoth #fatalframe #japan #y2k #y2kaesthetic #shoujo #nana #core #moodboard #kpopfyp #viral #unxflop #xybca #2000s #kawaii #japenesefashion 
     ",21900.0,112.0,0.0,2025-1-19,,False,False,False,False,False,False,"['aesthetic', 'pinterest', 'anime', 'pastelgoth', 'fatalframe', 'japan', 'y2k', 'y2kaesthetic', 'shoujo', 'nana', 'core', 'moodboard', 'kpopfyp', 'viral', 'unxflop', 'xybca', '2000s', 'kawaii', 'japenesefashion']",2026-04-03 00:51:05,done
https://www.tiktok.com/@_aig3redits/video/7579251990996290836,_aig3redits,"US? || Itadori yuji edit🔥 || 𝕊𝕠𝕟𝕘: MONTAGEM RABETA🎵
.
#itadoriyuuji #jjkedit #mangaedit #animefyp ",236800.0,2240.0,0.0,2025-12-2,,False,True,False,False,False,False,"['itadoriyuuji', 'jjkedit', 'mangaedit', 'animefyp']",2026-04-03 00:51:16,done
https://www.tiktok.com/@chronxss/video/7508049288165870854,chronxss,"song: animecore_2004 was released on all platforms! song featuring: @RXMALIAN, cryprince :3

#bootleg #jumpstyle #yabujin #yabujincore #oldgen #jump #hardstyle #edit #ilyhiruy #webcore #web #darkaero #aero #cybercore",44600.0,204.0,0.0,2025-5-24,,False,False,False,False,False,False,"['bootleg', 'jumpstyle', 'yabujin', 'yabujincore', 'oldgen', 'jump', 'hardstyle', 'edit', 'ilyhiruy', 'webcore', 'web', 'darkaero', 'aero', 'cybercore']",2026-04-03 00:51:26,done
https://www.tiktok.com/@psiangel0/video/7559575389195046157,psiangel0,dream room #otaku #otakuroom #otakucore #core #fyp чет поздно видос выложил,14000.0,50.0,0.0,2025-10-10,,False,False,False,False,False,False,"['otaku', 'otakuroom', 'otakucore', 'core', 'fyp']",2026-04-03 00:51:35,done
https://www.tiktok.com/@x4lif3/video/7575461283110112520,x4lif3,kind of rushed #anime #corecore #fyp #real #viral ,140200.0,510.0,0.0,2025-11-22,,False,False,False,False,False,False,"['anime', 'corecore', 'fyp', 'real', 'viral']",2026-04-03 00:51:46,done
https://www.tiktok.com/@matra_0/video/7614810001747545374,matra_0,"no intro 💐💃 // song: FUNK DO IENAI // animation: Yo Haru on yt (tag me 😜) 
.
#yorforger #spyxfamily #spyxfamilyedit #edit #viral ",69900.0,569.0,0.0,2026-5-79,,False,False,False,False,False,False,"['yorforger', 'spyxfamily', 'spyxfamilyedit', 'edit', 'viral']",2026-04-03 00:51:55,done
https://www.tiktok.com/@shojodose/video/7375286352650308897,shojodose,"Comfort character fr she’s just like me. Always crying🫠

#sailormoon #core #anime #manga #90s #aesthetic #usagi #usagitsukino #girl #girlhood #girls ",101700.0,1132.0,0.0,2024-5-31,,False,False,False,False,False,False,"['sailormoon', 'core', 'anime', 'manga', '90s', 'aesthetic', 'usagi', 'usagitsukino', 'girl', 'girlhood', 'girls']",2026-04-03 00:52:06,done
https://www.tiktok.com/@forget_mebitch/video/7608412454913133831,forget_mebitch,me core. #denji #denjichainsawman #corecore #mecore #real #life #zxycba #fyyyyyyyyyyyyyyyy #fyp ,74300.0,241.0,0.0,2026-6-79,,False,False,False,False,False,False,"['denji', 'denjichainsawman', 'corecore', 'mecore', 'real', 'life', 'zxycba', 'fyyyyyyyyyyyyyyyy', 'fyp']",2026-04-03 00:52:18,done
https://www.tiktok.com/@m1saswifey/video/7596771034297093398,m1saswifey,Sailor moon 🌙✨ #sailormoon #animeeditz #fyp #aestheticvideos #nostalgiacore ,47300.0,86.0,0.0,2026-6-79,,False,False,False,False,False,False,"['sailormoon', 'animeeditz', 'fyp', 'aestheticvideos', 'nostalgiacore']",2026-04-03 00:52:26,done
https://www.tiktok.com/@yana_bylka/video/7558451574368963871,yana_bylka,Wait a minute🫣😳 #sakura #cosplayer #sakuracosplay #animecosplay ,8897.0,214.0,0.0,2025-10-7,,False,False,False,False,False,False,"['sakura', 'cosplayer', 'sakuracosplay', 'animecosplay']",2026-04-03 00:52:36,done
https://www.tiktok.com/@animesusc/video/7327004330832301318,animesusc,Cavalo 🐴 Vinland Saga (dublado) 🇧🇷 #foryou #anime #viral #cortes,1939.0,36.0,0.0,2024-1-22,,False,True,False,False,False,False,"['foryou', 'anime', 'viral', 'cortes']",2026-04-03 00:52:47,done
https://www.tiktok.com/@matbi516/video/7552035763408358663,matbi516,me core#drawing #mecore #horimiya #anime #art,594700.0,1563.0,0.0,2025-9-20,,False,False,False,False,False,False,"['drawing', 'mecore', 'horimiya', 'anime', 'art']",2026-04-03 00:52:57,done
https://www.tiktok.com/@sjklos/video/6999344425365277954,sjklos,#freeanime#икуякиришима#хиеритоно#freeanime#вольныйстиль#ikuyakirishima#hiyoritono,2000000.0,18600.0,0.0,2021-8-22,,False,False,False,False,False,False,"['freeanime', '%D0%B8%D0%BA%D1%83%D1%8F%D0%BA%D0%B8%D1%80%D0%B8%D1%88%D0%B8%D0%BC%D0%B0', '%D1%85%D0%B8%D0%B5%D1%80%D0%B8%D1%82%D0%BE%D0%BD%D0%BE', '%D0%B2%D0%BE%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9%D1%81%D1%82%D0%B8%D0%BB%D1%8C', 'ikuyakirishima', 'hiyoritono']",2026-04-03 00:53:07,done
https://www.tiktok.com/@zombifiedcupcake_09/video/7420997086503570730,zombifiedcupcake_09,zombie girl :3 #moeartstyle #moeart #early2000s #early2000sanime #moecore #early2000snostalgia #nostalgia #animecore #cutecore #art #art #cutecore🎀🦴🍮🐾 #cutecore🐾🦴🎀🍮 #kawaiicore #webcore #breakcore #goretober #goretoberchallenge #goreart #october #spookyseason #zombie #zombiegirl ,2402.0,36.0,0.0,2024-10-1,,False,False,False,False,False,False,"['moeartstyle', 'moeart', 'early2000s', 'early2000sanime', 'moecore', 'early2000snostalgia', 'nostalgia', 'animecore', 'cutecore', 'art', 'cutecore%F0%9F%8E%80%F0%9F%A6%B4%F0%9F%8D%AE%F0%9F%90%BE', 'cutecore%F0%9F%90%BE%F0%9F%A6%B4%F0%9F%8E%80%F0%9F%8D%AE', 'kawaiicore', 'webcore', 'breakcore', 'goretober', 'goretoberchallenge', 'goreart', 'october', 'spookyseason', 'zombie', 'zombiegirl']",2026-04-03 00:53:16,done
https://www.tiktok.com/@sh1ne1_n/video/7608157526013562134,sh1ne1_n,Romance is PEAK #corecore #fyp #viral #anime #romance ,81600.0,585.0,0.0,2026-6-79,,False,False,False,False,False,False,"['corecore', 'fyp', 'viral', 'anime', 'romance']",2026-04-03 00:53:28,done
https://www.tiktok.com/@lil_loaf_pan_bread/video/7200216240080686379,lil_loaf_pan_bread,#2000s #anime #webcore #animecore #miku #hatsunemiku ,78600.0,500.0,0.0,2023-2-15,,False,False,False,False,False,False,"['2000s', 'anime', 'webcore', 'animecore', 'miku', 'hatsunemiku']",2026-04-03 00:53:39,done
https://www.tiktok.com/@nagi_lover20/video/7514763377223290134,nagi_lover20,🗿🗿#anime #cringe #fyp #ranking #moments #core ,625.0,4.0,0.0,2025-6-11,,False,False,False,False,False,False,"['anime', 'cringe', 'fyp', 'ranking', 'moments', 'core']",2026-04-03 00:53:50,done
https://www.tiktok.com/@_.sansq._/video/7564006221389253900,_.sansq._,#anime #animeedit #edit #fyp #for #viral #fypシ゚ #recommendations #vibe #thorfinn #vinland #vinlandsaga #vinlandsagaedit,125700.0,810.0,0.0,2025-10-22,,False,False,False,False,False,False,"['anime', 'animeedit', 'edit', 'fyp', 'for', 'viral', 'fyp%E3%82%B7%E3%82%9A', 'recommendations', 'vibe', 'thorfinn', 'vinland', 'vinlandsaga', 'vinlandsagaedit']",2026-04-03 00:54:06,done
