video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@helaenasdream/video/7417570806491794721,helaenasdream,autumn the best season🙏🍂#fyp #foryou #foryoupage #viral #repost #edit #hbomax #editor #mecore #whimsical #xyzbca #omgpageedit #omgpage #soulcore #celestial #hotd #aesthetic #autumn #halloween #thenightmarebeforechristmas #hocuspocus #fall #autumnleaves #leafs #autumnedit #aestheticrepost ,84.0,1.0,0.0,2024-9-22,,False,False,False,False,False,False,"['fyp', 'foryou', 'foryoupage', 'viral', 'repost', 'edit', 'hbomax', 'editor', 'mecore', 'whimsical', 'xyzbca', 'omgpageedit', 'omgpage', 'soulcore', 'celestial', 'hotd', 'aesthetic', 'autumn', 'halloween', 'thenightmarebeforechristmas', 'hocuspocus', 'fall', 'autumnleaves', 'leafs', 'autumnedit', 'aestheticrepost']",2026-04-11 20:59:15,done
https://www.tiktok.com/@juneystunes/video/7510038173141994798,juneystunes,I love wtv this aesthetic is sm. || #dark #aesthetic #moodboard #edit #fyp #foryoupage ,69400.0,368.0,0.0,2025-5-29,,False,False,False,False,False,False,"['dark', 'aesthetic', 'moodboard', 'edit', 'fyp', 'foryoupage']",2026-04-11 20:59:39,done
https://www.tiktok.com/@richelle_zh/video/7554828467490000136,richelle_zh,easy fall outfit inspo🫶🏻☕️ #fallfashion #styleinspo #outfitideas #ootd #autumn ,310300.0,499.0,0.0,2025-9-27,,False,False,False,False,False,False,"['fallfashion', 'styleinspo', 'outfitideas', 'ootd', 'autumn']",2026-04-11 20:59:57,done
https://www.tiktok.com/@cozy.winterfall.v/video/7624672632029334802,cozy.winterfall.v,#🕯☕🍂 #autumn #aesthetic #autumnvibes #aesthetic ,286.0,5.0,0.0,2025-12-2,,False,False,False,False,False,False,"['%F0%9F%95%AF%E2%98%95%F0%9F%8D%82', 'autumn', 'aesthetic', 'autumnvibes']",2026-04-11 21:00:10,done
https://www.tiktok.com/@thonny_cardoso/video/7492173753883970821,thonny_cardoso,"Uma vida calma & tranquila! Refrescando sua fy com conteúdo aconchegante 🤍 Você gosta desse clima? 

.

.

#fy #fyp #trending #vibes #pazinterior #terapia #chuva #⛈️ #peace #weather #calmness #therapy #nature #natureza #cozy #aconchego #cabana #tiktokbrasil #frio #outono #fall #aesthetic #pinterest #naturetherapy #café #interior ",93100.0,3213.0,0.0,2025-4-11,,False,False,False,False,False,False,"['fy', 'fyp', 'trending', 'vibes', 'pazinterior', 'terapia', 'chuva', '%E2%9B%88%EF%B8%8F', 'peace', 'weather', 'calmness', 'therapy', 'nature', 'natureza', 'cozy', 'aconchego', 'cabana', 'tiktokbrasil', 'frio', 'outono', 'fall', 'aesthetic', 'pinterest', 'naturetherapy', 'caf%C3%A9', 'interior']",2026-04-11 21:00:20,done
https://www.tiktok.com/@chasiteyy/video/7266122257880354094,chasiteyy,"this was from a very very stormy day, a few days ago— it was filled with lots of lit autumn scented candles, pumpkin spiced hot chocolate, spooky books, & harry potter ☺️🍂🌧️🕯️☕️

have any days this week been super cozy for you or have there been any cozy moments within the week? what did you do on that day if you did have one?  

🏷️
#rainy #rainyday #rainydays #rainyweather #rainydayvibes #cozycorevibes #cozycore #cozytok #cozytiktok #cozyathome #autumnaesthetic #autumnvibes #fallaesthetic #coziness #cozyhome #homebodylife #introvertdiaries #cozyaesthetic #fallvibes #aesthetic #aestheticvideos #harrypotter #autumndecor #harrypotteraesthetic #harrypottertiktok ",538300.0,1704.0,0.0,2023-8-11,,False,False,False,False,False,False,"['rainy', 'rainyday', 'rainydays', 'rainyweather', 'rainydayvibes', 'cozycorevibes', 'cozycore', 'cozytok', 'cozytiktok', 'cozyathome', 'autumnaesthetic', 'autumnvibes', 'fallaesthetic', 'coziness', 'cozyhome', 'homebodylife', 'introvertdiaries', 'cozyaesthetic', 'fallvibes', 'aesthetic', 'aestheticvideos', 'harrypotter', 'autumndecor', 'harrypotteraesthetic', 'harrypottertiktok']",2026-04-11 21:00:31,done
https://www.tiktok.com/@hollyjai_/video/7415310130750721312,hollyjai_,day 1 of autumn outfits eee !!!🍂🤎 #autumnfashion #autumnoutfit #outfitinspo #autumn #autumnaesthetic #outfitideas #casualoutfit ,196800.0,538.0,0.0,2024-9-16,,False,False,False,False,False,False,"['autumnfashion', 'autumnoutfit', 'outfitinspo', 'autumn', 'autumnaesthetic', 'outfitideas', 'casualoutfit']",2026-04-11 21:00:43,done
https://www.tiktok.com/@ethelxo/video/7528218828510104863,ethelxo,fall aesthetic #foryou #fyp #pinterest #pinterestaesthetic #moodboard #moodboardedit #moodboardaesthetic #moodboardaccount #edit #viral #targetaudience #fall #autumn #halloween #fallaesthetic #autumnaesthetic #autumnvibes #halloweenaesthetic #halloween2025 ,7005.0,48.0,0.0,2025-7-17,,False,False,False,False,False,False,"['foryou', 'fyp', 'pinterest', 'pinterestaesthetic', 'moodboard', 'moodboardedit', 'moodboardaesthetic', 'moodboardaccount', 'edit', 'viral', 'targetaudience', 'fall', 'autumn', 'halloween', 'fallaesthetic', 'autumnaesthetic', 'autumnvibes', 'halloweenaesthetic', 'halloween2025']",2026-04-11 21:01:08,done
https://www.tiktok.com/@simplyxdreamin/video/7548647551335927070,simplyxdreamin,i yearn for fall all year long | #fyp #autumn #fall #gloomy #relatable ,2045.0,9.0,0.0,2025-9-10,,False,False,False,False,False,False,"['fyp', 'autumn', 'fall', 'gloomy', 'relatable']",2026-04-11 21:01:36,done
https://www.tiktok.com/@nsc.london/video/7572173693498133762,nsc.london,"When the Autumn aesthetic hits

#autumnedit #fallaesthetic #longcoat #grungevibes #autumnaesthetics  ",14.0,0.0,0.0,2025-11-13,,False,False,False,False,False,False,"['autumnedit', 'fallaesthetic', 'longcoat', 'grungevibes', 'autumnaesthetics']",2026-04-11 21:02:33,done
https://www.tiktok.com/@swwy225/video/7538463834084740383,swwy225,i yearn for this | #fyp #autumn #smalltown #aesthetic #mystery  ,416400.0,1702.0,0.0,2025-8-14,,False,False,False,False,False,False,"['fyp', 'autumn', 'smalltown', 'aesthetic', 'mystery']",2026-04-11 21:03:46,done
https://www.tiktok.com/@manoo_edit2/video/7618210132123454740,manoo_edit2,Embracing the soft girl aesthetic this season. 🌿#Trending #trendingfilter #foryou #fyp ,27200.0,166.0,0.0,2026-6-79,,False,False,False,False,False,False,"['trending', 'trendingfilter', 'foryou', 'fyp']",2026-04-11 21:04:18,done
https://www.tiktok.com/@luvvv.dx/video/7524867100016397581,luvvv.dx,fav season 🍁🍂☕️ #fall #autumnvibes #coazy #aesthetic #season #edit #fyp #fypシ #fypシ゚viral,92500.0,602.0,0.0,2025-12-21,,False,False,False,False,False,False,"['fall', 'autumnvibes', 'coazy', 'aesthetic', 'season', 'edit', 'fyp', 'fyp%E3%82%B7', 'fyp%E3%82%B7%E3%82%9Aviral', 'foryou', 'foryoupage', 'trending', 'xyzbca']",2026-04-11 21:04:26,done
https://www.tiktok.com/@daisyjonescherrypie/video/7546148269676596502,daisyjonescherrypie,☕️🍂🍂 #tea #autumnaesthetic #tealover #fyp #aestheticvideos ,94400.0,295.0,0.0,2025-9-4,,False,False,False,False,False,False,"['tea', 'autumnaesthetic', 'tealover', 'fyp', 'aestheticvideos']",2026-04-11 21:04:37,done
https://www.tiktok.com/@endomarf/video/7423830862778633479,endomarf,She absolutely ate @Melanie #fashion #style #outfit #fallfashion #aesthetics ,4300000.0,9510.0,0.0,2024-10-9,,False,False,False,False,False,False,"['fashion', 'style', 'outfit', 'fallfashion', 'aesthetics']",2026-04-11 21:04:48,done
https://www.tiktok.com/@ametisthics/video/7508122656147934520,ametisthics,#autumn #autumnaesthetic #outono #aesthetic #aestheticedits #aestheticvideos #explorar #explore #fy #fyp #parati,1339.0,6.0,0.0,2025-5-24,,False,False,False,False,False,False,"['autumn', 'autumnaesthetic', 'outono', 'aesthetic', 'aestheticedits', 'aestheticvideos', 'explorar', 'explore', 'fy', 'fyp', 'parati']",2026-04-11 21:05:00,done
https://www.tiktok.com/@lovecats696/video/7626025549692964116,lovecats696,I miss autumn so much🍂                                                  .                                                           .                                                        #autumn #cozy #fall #2000s #aesthetic ,220.0,2.0,0.0,2026-6-79,,False,False,False,False,False,False,"['autumn', 'cozy', 'fall', '2000s', 'aesthetic']",2026-04-11 21:05:09,done
https://www.tiktok.com/@velmora_66/video/7597745181307276552,velmora_66,"Autumn Serenity by the Lake | Calm Music & Golden Nature. 
#AutumnVibes
#NatureLovers
#LakeView
#AutumnNature
#calmmusic ",2765.0,18.0,0.0,2026-6-79,,False,False,False,False,False,False,"['autumnvibes', 'naturelovers', 'lakeview', 'autumnnature', 'calmmusic']",2026-04-11 21:05:18,done
https://www.tiktok.com/@fayes_aesthetics/video/7290666797928434977,fayes_aesthetics,"To all my soft humans 🧸🍂💌 

🏷️: #autumn #autumnfashion #autumnvibes #autumnoutfits #autumnaesthetic #autumnedits #autumniscoming #autumnishere #autumnismyfavourite #comfort #autumnleaves #autumnstyle #books #bookedit #bookworm #lovebooks📚 
#autumnnails #mushroom #mushrooms🍄 #deer #catsoftiktok #soft #softgirl #softautum #softgirlaesthetic #romantic #romanticaesthetic #romanticgirl #inlovewithautumn #october #octobermood #gilmoregirls #comfortzone #comfortaesthetic #comfy #comfyclothes #candles #coffee #spookyseason #rain #rainyday #rainydayaesthetic #rainaesthetic #downtowngirl #aesthetic #aestheticvideos #aestheticvibes #aestheticedits #aestheticsounds #fypシ ",1630.0,2.0,0.0,2023-10-16,,False,False,False,False,False,False,"['autumn', 'autumnfashion', 'autumnvibes', 'autumnoutfits', 'autumnaesthetic', 'autumnedits', 'autumniscoming', 'autumnishere', 'autumnismyfavourite', 'comfort', 'autumnleaves', 'autumnstyle', 'books', 'bookedit', 'bookworm', 'lovebooks%F0%9F%93%9A', 'autumnnails', 'mushroom', 'mushrooms%F0%9F%8D%84', 'deer', 'catsoftiktok', 'soft', 'softgirl', 'softautum', 'softgirlaesthetic', 'romantic', 'romanticaesthetic', 'romanticgirl', 'inlovewithautumn', 'october', 'octobermood', 'gilmoregirls', 'comfortzone', 'comfortaesthetic', 'comfy', 'comfyclothes', 'candles', 'coffee', 'spookyseason', 'rain', 'rainyday', 'rainydayaesthetic', 'rainaesthetic', 'downtowngirl', 'aesthetic', 'aestheticvideos', 'aestheticvibes', 'aestheticedits', 'aestheticsounds', 'fyp%E3%82%B7']",2026-04-11 21:05:28,done
https://www.tiktok.com/@fevtum/video/7236337929860156698,fevtum,flowers 🌷💐🌦🍓🧸💝 #spring#flowers#fyp#aesthetic#summer#coquette#dollette#cute#pinterest#tumblr#lanadelrey#lizzygrant#melaniemartinez#beautiful#aestheticvibes#summervibes#sylvanianfamilies#lanadelreyedit#alanachampion#lilyrosedepp#katemoss  ,300300.0,953.0,0.0,2023-5-23,,False,False,False,False,False,False,"['spring', 'flowers', 'fyp', 'aesthetic', 'summer', 'coquette', 'dollette', 'cute', 'pinterest', 'tumblr', 'lanadelrey', 'lizzygrant', 'melaniemartinez', 'beautiful', 'aestheticvibes', 'summervibes', 'sylvanianfamilies', 'lanadelreyedit', 'alanachampion', 'lilyrosedepp', 'katemoss']",2026-04-11 21:05:42,done
https://www.tiktok.com/@elysian.living/video/7556383049642954014,elysian.living,fall simmer pot 🍁 but drinkable edition ✨ #fall #simmerpot #asmr #cozy #home ,173100.0,542.0,0.0,2025-10-1,,False,False,False,False,False,False,"['fall', 'simmerpot', 'asmr', 'cozy', 'home']",2026-04-11 21:05:52,done
https://www.tiktok.com/@chasiteyy/video/7624230413392809230,chasiteyy,"so excited for this fall! 🍂🪾🤎🧣

ib: @elisa 🫶🏼🫶🏼🫶🏼

#fallseason #octobermood #falltok #autumn #fallaesthetic ",10900.0,128.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fallseason', 'octobermood', 'falltok', 'autumn', 'fallaesthetic']",2026-04-11 21:06:03,done
https://www.tiktok.com/@the_1_n_0nly.x5/video/7272841057807830318,the_1_n_0nly.x5,I find so much peace in the autumn weather ❤️ #CapCut #fyp #foryou #foryoupage #foryoupageofficiall #autumn #autumnvibes #autumnaesthetic #autumnedit ,482.0,2.0,0.0,2023-8-29,,False,False,False,False,False,False,"['capcut', 'fyp', 'foryou', 'foryoupage', 'foryoupageofficiall', 'autumn', 'autumnvibes', 'autumnaesthetic', 'autumnedit']",2026-04-11 21:06:13,done
https://www.tiktok.com/@cyou2night/video/7533244380732263697,cyou2night,"(>_<) Yeah, I'm gonna go disappear for a day again (I'm so tired and busy because of school aaaa) 

#Shoujo #anime #cute #moodboardaesthetic #mood #vibes #moodboard #aesthetic #fyp #foryou #foryoupage #trending #viral #followme #fyppppppppppppppppppppppp #fypシ゚viral #fypage #fypシ゚ #girlythings #pink #gif #Edit #Pinterest",15100.0,134.0,0.0,2025-7-31,,False,False,False,False,False,False,"['shoujo', 'anime', 'cute', 'moodboardaesthetic', 'mood', 'vibes', 'moodboard', 'aesthetic', 'fyp', 'foryou', 'foryoupage', 'trending', 'viral', 'followme', 'fyppppppppppppppppppppppp', 'fyp%E3%82%B7%E3%82%9Aviral', 'fypage', 'fyp%E3%82%B7%E3%82%9A', 'girlythings', 'pink', 'gif', 'edit', 'pinterest']",2026-04-11 21:06:23,done
https://www.tiktok.com/@moodboard_emi/video/7346877653028261152,moodboard_emi,|| she is a autumn girl🍁 ||#tags: #foryoupage #foryou #fypp #fyppp #moodboard #pinterest #pintrestaesthetic #autumn #autumnvibes ,10800.0,39.0,0.0,2024-3-16,,False,False,False,False,False,False,"['tags', 'foryoupage', 'foryou', 'fypp', 'fyppp', 'moodboard', 'pinterest', 'pintrestaesthetic', 'autumn', 'autumnvibes']",2026-04-11 21:06:35,done
https://www.tiktok.com/@cherrys_lov/video/7545025726823664918,cherrys_lov,#autumn #pinterest #aestheticvideos #girls #beauty ,413.0,0.0,0.0,2025-9-1,,False,False,False,False,False,False,"['autumn', 'pinterest', 'aestheticvideos', 'girls', 'beauty']",2026-04-11 21:06:47,done
https://www.tiktok.com/@fairymoonn._/video/7476173520389557526,fairymoonn._,#downtowngirl #downtowngirlaesthetic #autumn #maryonacross #fall #autumnaesthetic #autumnvibes #aestheticvibes #downtowngirlstyle #autumnvibes #autumnleeves #fypage #foryoupage #fyp ,935.0,14.0,0.0,2025-2-27,,False,False,False,False,False,False,"['downtowngirl', 'downtowngirlaesthetic', 'autumn', 'maryonacross', 'fall', 'autumnaesthetic', 'autumnvibes', 'aestheticvibes', 'downtowngirlstyle', 'autumnleeves', 'fypage', 'foryoupage', 'fyp']",2026-04-11 21:06:57,done
https://www.tiktok.com/@i.love.harry_potter68/video/7562320796060896567,i.love.harry_potter68,october is curing me rn | #autumn #autumnaesthetic #fall #fallaesthetic #edit ,166.0,3.0,0.0,2025-10-17,,False,False,False,False,False,False,"['autumn', 'autumnaesthetic', 'fall', 'fallaesthetic', 'edit']",2026-04-11 21:07:06,done
https://www.tiktok.com/@mydiaryr_q/video/7626398298353487126,mydiaryr_q,#me #autumn #2000s #itgirl #aestheticvideos ,198.0,5.0,0.0,2026-6-79,,False,False,False,False,False,False,"['me', 'autumn', '2000s', 'itgirl', 'aestheticvideos']",2026-04-11 21:07:15,done
https://www.tiktok.com/@fithazelb/video/7525545882830359838,fithazelb,will always and forever be a fall/autumn girl ☁️🤎 #fallaesthetic #fallvibes #autumn #foryoupage ,413700.0,1453.0,0.0,2025-7-10,,False,False,False,False,False,False,"['fallaesthetic', 'fallvibes', 'autumn', 'foryoupage']",2026-04-11 21:07:25,done
https://www.tiktok.com/@adridiaries/video/7522897725948579103,adridiaries,"it’s july but my brain says it’s fall 🧸🌟🍂🎃🍁

#fall #fallaesthetic #fallvibes #cozy #autumnvibes #autumnaesthetic #autumn #cozyvibes #aesthetic #cozygirl #vanillagirl #pumpkin #pumpkinseason #preppyaesthetic 

@Anthropologie @Urban Outfitters @Gisou @Phlur Fragrances ",99600.0,619.0,0.0,2025-7-3,,False,False,False,False,False,False,"['fall', 'fallaesthetic', 'fallvibes', 'cozy', 'autumnvibes', 'autumnaesthetic', 'autumn', 'cozyvibes', 'aesthetic', 'cozygirl', 'vanillagirl', 'pumpkin', 'pumpkinseason', 'preppyaesthetic']",2026-04-11 21:07:37,done
https://www.tiktok.com/@coffee.with.a.book/video/7528932073499938062,coffee.with.a.book,Can’t wait for this time of the year. #darkacademia #darkacademiaaesthetic #darkacademiavibes #autumn #autumnvibes #fog #fyp,77900.0,162.0,0.0,2025-7-19,,False,True,False,False,False,False,"['darkacademia', 'darkacademiaaesthetic', 'darkacademiavibes', 'autumn', 'autumnvibes', 'fog', 'fyp']",2026-04-11 21:07:48,done
https://www.tiktok.com/@pistachiolattee_/video/7296817514791619873,pistachiolattee_,Autumn girls 🍂 #pinterest #autumn #autumnvibes #fashion #vibe #girls #autumngirl #aesthetic #fypシ ,1041.0,1.0,0.0,2023-11-2,,False,False,False,False,False,False,"['pinterest', 'autumn', 'autumnvibes', 'fashion', 'vibe', 'girls', 'autumngirl', 'aesthetic', 'fyp%E3%82%B7']",2026-04-11 21:07:58,done
https://www.tiktok.com/@serenity_coziness/video/7598291485389229334,serenity_coziness,Missing autumn 🤎🍂👻 #fyp #aestheticvideos #cozy #cozyvibes #fallaesthetic #cozycore #cozytok #autumnvibes #autumnday #serenitycoziness,20300.0,93.0,0.0,2025-12-3,,False,False,False,False,False,False,"['fyp', 'aestheticvideos', 'cozy', 'cozyvibes', 'fallaesthetic', 'cozycore', 'cozytok', 'autumnvibes', 'autumnday']",2026-04-11 21:08:08,done
https://www.tiktok.com/@d4zz13d/video/7518798142825925918,d4zz13d,"may we all get the rosewood autumn we deserve 🍂

#pinterestinspo #moodboard #viraledit #moodboardaesthetic #pinterestinspired #blowthisuptiktok #plledit #pll #girlyaesthetic #prettylittleliars #prettylittleliarsedit #fyppp #autumn #autumnaesthetic #autumnvibes #fallaesthetic ",14000.0,51.0,0.0,2025-6-22,,False,False,False,False,False,False,"['pinterestinspo', 'moodboard', 'viraledit', 'moodboardaesthetic', 'pinterestinspired', 'blowthisuptiktok', 'plledit', 'pll', 'girlyaesthetic', 'prettylittleliars', 'prettylittleliarsedit', 'fyppp', 'autumn', 'autumnaesthetic', 'autumnvibes', 'fallaesthetic']",2026-04-11 21:08:21,done
https://www.tiktok.com/@agoisthic/video/7624047090569710870,agoisthic,"frrr>>>😎💗🫶🏻
#foryou #trending #viral #Aesthetic #fyp ",9859.0,165.0,0.0,2025-5-16,,False,False,False,False,False,False,"['foryou', 'trending', 'viral', 'aesthetic', 'fyp']",2026-04-11 21:08:30,done
https://www.tiktok.com/@perc4beths/video/7284728306983914785,perc4beths,not pjo related but i had to make an autumn aesthetic edit with the all too well outro #autumn #films #littlewomen #annewithane #alltoowellshortfilm #gilmoregirls #autumnaesthetic #edit #fyp ,311.0,6.0,0.0,2023-9-30,,False,True,False,False,False,False,"['autumn', 'films', 'littlewomen', 'annewithane', 'alltoowellshortfilm', 'gilmoregirls', 'autumnaesthetic', 'edit', 'fyp']",2026-04-11 21:08:39,done
https://www.tiktok.com/@amberhuanng/video/7554606034673814802,amberhuanng,Brown tones for fall 🍂 #fallfashion #falloutfit #sweater #sweaterstyle #outfitideas ,26200.0,63.0,0.0,2025-9-27,,False,False,False,False,False,False,"['fallfashion', 'falloutfit', 'sweater', 'sweaterstyle', 'outfitideas']",2026-04-11 21:08:48,done
https://www.tiktok.com/@v4.nna/video/7561519221566360854,v4.nna,drippy #OOTD #fashion #outfitinspo #rickowens #foryouu ,224300.0,489.0,0.0,2025-10-15,,False,False,False,False,False,False,"['ootd', 'fashion', 'outfitinspo', 'rickowens', 'foryouu']",2026-04-11 21:08:58,done
https://www.tiktok.com/@qulodess/video/7560358044710833419,qulodess,#darkacademia #foryoupage #falltok #autumn #pinterest ,456400.0,477.0,0.0,2025-10-12,,False,True,False,False,False,False,"['darkacademia', 'foryoupage', 'falltok', 'autumn', 'pinterest']",2026-04-11 21:09:06,done
