video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@josiejosieleigh/video/7232313961306180890,,#ledzeppelin #wholelottalove #70sfashion #mickjaggerlover #70sfashionthrowback #stones #stairwaytoheaven #bowieforever #70sfashioninspo #70saesthetic #70svintage #70sOutfit #kiethrichards ,38400.0,176.0,,2023-5-12,,False,False,False,False,False,False,"['ledzeppelin', 'wholelottalove', '70sfashion', 'mickjaggerlover', '70sfashionthrowback', 'stones', 'stairwaytoheaven', 'bowieforever', '70sfashioninspo', '70saesthetic', '70svintage', '70soutfit', 'kiethrichards']",2026-04-17 23:14:07,done
https://www.tiktok.com/@josiejosieleigh/video/7234119734856289563,,#70sfashioninspo #debbyharryedit #vintage70s #70saesthetic #70sbaby #WomenFashion #jimmorrison #thedoorstiktok #70sfashionthrowback #bellbottoms ,282700.0,739.0,,2023-5-17,,False,False,False,False,False,False,"['70sfashioninspo', 'debbyharryedit', 'vintage70s', '70saesthetic', '70sbaby', 'womenfashion', 'jimmorrison', 'thedoorstiktok', '70sfashionthrowback', 'bellbottoms']",2026-04-17 23:14:18,done
https://www.tiktok.com/@70srose/video/7152515758537362694,,Agnetha Fältskog inspired outfit🌟 Let me know which icon you want me to do next!🥰 #abba #agnethafältskog #70sfashion #70s ,1100000.0,3959.0,,2022-10-9,,False,False,False,False,False,False,"['abba', 'agnethaf%C3%A4ltskog', '70sfashion', '70s']",2026-04-17 23:14:32,done
https://www.tiktok.com/@purrfect_whispers/video/7489957337290018078,,If you woke up in 70s middle class home #aesthetic #70saesthetic #70shome #nostalgia #nostalgic #creatorsearchinsights #homedecor #vintagevibes #vintagehome #ifyouwokeup #70srock #ledzeppelin #stairwaytoheaven #interiordesign #ancienthomes #ancientdecor #feelgood #70smusic #happyvibes #70shouse #vintage #historytok ,115.0,7.0,,2025-4-5,,False,False,False,False,False,False,"['aesthetic', '70saesthetic', '70shome', 'nostalgia', 'nostalgic', 'creatorsearchinsights', 'homedecor', 'vintagevibes', 'vintagehome', 'ifyouwokeup', '70srock', 'ledzeppelin', 'stairwaytoheaven', 'interiordesign', 'ancienthomes', 'ancientdecor', 'feelgood', '70smusic', 'happyvibes', '70shouse', 'vintage', 'historytok']",2026-04-17 23:14:41,done
https://www.tiktok.com/@lillieemariie/video/7347283106807696672,,"the boots of my dreams
#70shippie #70sboots #70sfashion #70s #pennylane #70saesthetic #70saesthetic #daisyjones #stevienicksvibes ",1144.0,28.0,,2024-3-17,,False,False,False,False,False,False,"['70shippie', '70sboots', '70sfashion', '70s', 'pennylane', '70saesthetic', 'daisyjones', 'stevienicksvibes']",2026-04-17 23:14:53,done
https://www.tiktok.com/@ipukecoffee/video/7465425364718734638,,1970s #moodboard #aesthetic #groovy #70s #1970s #nostalgia #capcut #foryoupage #genx #viralvideo #retro ,7452.0,36.0,,2025-1-29,,False,False,False,False,False,False,"['moodboard', 'aesthetic', 'groovy', '70s', '1970s', 'nostalgia', 'capcut', 'foryoupage', 'genx', 'viralvideo', 'retro']",2026-04-17 23:15:07,done
https://www.tiktok.com/@that70zedits/video/6819753746776608006,,plz checkout my 70s show edits on insta!💞 #that70sshow #70s #aesthetic #fyp #foryiu #challenge,113.0,0.0,,2020-4-25,,False,False,False,False,False,False,"['that70sshow', '70s', 'aesthetic', 'fyp', 'foryiu', 'challenge']",2026-04-17 23:15:16,done
https://www.tiktok.com/@marisjones/video/7250526775116139822,,"Thinking about bringing this series back. What decade/music genre should I do next? 🎵 #70saesthetic #70smusic 
#70ssummer #vintagevibes ",92700.0,156.0,,2023-6-30,,False,True,False,False,False,False,"['70saesthetic', '70smusic', '70ssummer', 'vintagevibes']",2026-04-17 23:15:27,done
https://www.tiktok.com/@greenteawithpeaches/video/7560548223476092173,,All photos are from Pinterest! || Hope Sandoval is so gorgeous || sorry for how off beat this is.. I tried 💔💔✌️ || #mazzystar #fypシ゚viral #xyzbca #dontletthisflop #fyppppppppppppppppppppppp ,397.0,5.0,,2025-10-13,,False,False,False,False,False,False,"['mazzystar', 'fyp%E3%82%B7%E3%82%9Aviral', 'xyzbca', 'dontletthisflop', 'fyppppppppppppppppppppppp']",2026-04-17 23:15:38,done
https://www.tiktok.com/@lillieemariie/video/7612578261813431574,,"jolene 🌞

#70sfashion #70saesthetic #70shippie #hippiestyle #70s ",3957.0,26.0,,2025-7-9,,False,False,False,False,False,False,"['70sfashion', '70saesthetic', '70shippie', 'hippiestyle', '70s']",2026-04-17 23:15:48,done
https://www.tiktok.com/@crucifiedfawn/video/7599571863949446402,,Vintage Revlon ad for “Super rich eyeshadow” #vintagemakeup #makeup #70s #70saesthetic #70smakeup ,9719.0,23.0,,2026-92-79,,False,True,False,False,False,False,"['vintagemakeup', 'makeup', '70s', '70saesthetic', '70smakeup']",2026-04-17 23:16:00,done
https://www.tiktok.com/@668felicity/video/7615235139156593951,,"1970s filter effect AI, 1970s vintage filter AI, 1970s portrait AI, 1970s studio portrait AI, 1970s aesthetic AI, 1970s filter effect with face reference, AI vintage portrait using face reference, how to use face as reference for AI, AI portrait from reference image, vintage AI portrait preset, vintage studio portraits, retro 1970s studio portrait, 70s studio photography vibe, classic 1970s portrait lighting, old-school studio portrait AI, Sudanese 1970s portrait, Sudanese vintage studio photo, Sudanese 1970s aesthetic, African 1970s portrait style, how to make 1970s filter effect, 1970s filter guide for AI, recreate 1970s portrait with AI, retro AI photo aesthetic, cinematic 1970s portrait #capcut #capcutpioneer ",16100.0,284.0,,2026-92-79,,False,False,False,False,False,False,"['capcut', 'capcutpioneer']",2026-04-17 23:16:11,done
https://www.tiktok.com/@leif.girlies/video/7548826902958558472,,"he’s so unreal 

#femboy #leifgarrett #leifgarrettedit #70s #fyp ",96300.0,362.0,,2025-9-11,,False,False,False,False,False,False,"['femboy', 'leifgarrett', 'leifgarrettedit', '70s', 'fyp']",2026-04-17 23:16:21,done
https://www.tiktok.com/@elldzs/video/7493704763368852744,,"The Chain - Fleetwood Mac🎧

#thechain #fleetwoodmac #lyrics #edit #elldzs #70s #70smusic ",585900.0,685.0,,2025-4-15,,False,False,False,False,False,False,"['thechain', 'fleetwoodmac', 'lyrics', 'edit', 'elldzs', '70s', '70smusic']",2026-04-17 23:16:29,done
https://www.tiktok.com/@nostalgic.montage/video/7616035309003754774,,Another 70s style film to give a watch #detroitrockcity #kiss #70saesthetic #almostfamous #dazedandconfused ,55800.0,624.0,,2026-92-79,,False,False,False,False,False,False,"['detroitrockcity', 'kiss', '70saesthetic', 'almostfamous', 'dazedandconfused']",2026-04-17 23:16:39,done
https://www.tiktok.com/@gabecorrigan1/video/7551093280260345110,,"🖤🖤

#rockstar #outfitinspo #70sfashion #OOTD #70s ",78300.0,230.0,,2025-9-17,,False,False,False,False,False,False,"['rockstar', 'outfitinspo', '70sfashion', 'ootd', '70s']",2026-04-17 23:16:50,done
https://www.tiktok.com/@aepcline1_/video/7626086858132376846,,"someone cast her in a movie based in the 70s i beg 

[pc/cc: sweetlydevoted]

#madelyncline #madelynclineedit #fyp #viral #xyzbca ",277.0,38.0,,2026-92-79,,False,True,False,False,False,False,"['madelyncline', 'madelynclineedit', 'fyp', 'viral', 'xyzbca']",2026-04-17 23:17:00,done
https://www.tiktok.com/@synth.wqve/video/7334071140182199595,,Welcome to the 70s!! #1970s #1970 #70s #70sthrowback #70spopculture #fyp ,1361.0,17.0,,2024-2-10,,False,False,False,False,False,False,"['1970s', '1970', '70s', '70sthrowback', '70spopculture', 'fyp']",2026-04-17 23:17:08,done
https://www.tiktok.com/@goldieswanproductionz/video/7233810739566316843,,"70’s TV Opening starring @syd trip 💌 & @morgan✨🦋

📽️: Directed by @Sam🎞️ Vintage Inspired Videos & myself 
🎀 neck ties: @imwiththeband 

#70saesthetic #1970stv  #retroedit #groovy #1970sfashion ",246.0,9.0,,2023-5-16,,False,False,False,False,False,False,"['70saesthetic', '1970stv', 'retroedit', 'groovy', '1970sfashion']",2026-04-17 23:17:25,done
https://www.tiktok.com/@c0riesparklez/video/7614672582834425102,,giggles “giggs” joyson aesthetic ❤️‍🩹🌈 | tags: #c0riesparklez #ocmoodboard #clown #70saesthetic #clowncore @Corie’s Cartoonz ,346.0,9.0,,2026-92-79,,False,False,False,False,False,False,"['c0riesparklez', 'ocmoodboard', 'clown', '70saesthetic', 'clowncore']",2026-04-17 23:17:35,done
https://www.tiktok.com/@ladybugladybuggs/video/7621775659626466573,,help i’m still at the restaurant (i love this song) #70s #aesthetic #popmuzik #travel #music ,3228.0,5.0,,2026-92-79,,False,False,False,False,False,False,"['70s', 'aesthetic', 'popmuzik', 'travel', 'music']",2026-04-17 23:17:45,done
https://www.tiktok.com/@70ssrocktexan/video/7481520744112049454,,"why is the filter so orange 😭
#70s #bennieandthejets #70saesthetic #music #fyp ",6110.0,23.0,,2025-3-14,,False,False,False,False,False,False,"['70s', 'bennieandthejets', '70saesthetic', 'music', 'fyp']",2026-04-17 23:17:54,done
https://www.tiktok.com/@bxn.jovi/video/7610799459705965831,,70s vibes #70s #route66 #rock #music #fyp ,930.0,9.0,,2026-92-79,,False,False,False,False,False,False,"['70s', 'route66', 'rock', 'music', 'fyp']",2026-04-17 23:18:07,done
https://www.tiktok.com/@l4new1/video/7617594676316474646,,#70s #aestheticvideos #vibes #nostalgie #fypviralシ ,99.0,1.0,,2025-12-22,,False,False,False,False,False,False,"['70s', 'aestheticvideos', 'vibes', 'nostalgie', 'fypviral%E3%82%B7']",2026-04-17 23:18:17,done
https://www.tiktok.com/@crimson_and_cloverr/video/7611420419282783501,,"Being this in a world full of clean girls 🤎🌿 fully embracing my hippie aesthetic with earthy tones, flowy silhouettes, vintage inspired layers, and that effortless 70s fashion energy. I’ll always choose boho outfits, thrifted pieces, crochet textures, stacked jewelry, and artsy indie style over minimal neutrals. This is your sign to dress how you feel, not just follow trends. If you love boho fashion, free spirit style, alternative girl outfits, indie fashion inspo, festival inspired looks, and unique aesthetic outfits that actually have personality you get it ✨ which look is your vibe?

#hippieaesthetic #bohooutfit #bohostyle #70sfashion #aestheticoutfits  ",1842.0,14.0,,2026-92-79,,False,False,False,False,False,False,"['hippieaesthetic', 'bohooutfit', 'bohostyle', '70sfashion', 'aestheticoutfits']",2026-04-17 23:18:27,done
https://www.tiktok.com/@withlove.lys/video/7397819014048763168,,"🎹 !!! |

#70s #1970s #vintage #music #fypage #fyp #viral #pinterest #aesthetic #grunge #marauders ",71500.0,135.0,,2024-7-31,,False,False,False,False,False,False,"['70s', '1970s', 'vintage', 'music', 'fypage', 'fyp', 'viral', 'pinterest', 'aesthetic', 'grunge', 'marauders']",2026-04-17 23:18:37,done
https://www.tiktok.com/@manoela.castro2/video/7629671257298046229,,,65.0,2.0,,2025-12-30,,False,False,False,False,False,False,[],2026-04-17 23:18:48,done
https://www.tiktok.com/@brucespringsteenfan22/video/7602130658282032415,,🍒🛼🎲 #fyp #edit #70s #vintage #vintageamericana,13400.0,42.0,,2026-92-79,,False,False,False,False,False,False,"['fyp', 'edit', '70s', 'vintage', 'vintageamericana']",2026-04-17 23:18:57,done
https://www.tiktok.com/@lilyrog/video/7390041146925387051,,love my vintage farrah shirt #foryou #fyp #vintage #vintagestyle #70sfashion #70saesthetic #70smusic #ledzeppelin #fleetwoodmac ,396.0,5.0,,2024-7-10,,False,False,False,False,False,False,"['foryou', 'fyp', 'vintage', 'vintagestyle', '70sfashion', '70saesthetic', '70smusic', 'ledzeppelin', 'fleetwoodmac']",2026-04-17 23:19:05,done
https://www.tiktok.com/@dakdubois/video/7627230159195639054,,"Here’s some fresh vintage finds for our groovy 1970s home

#70saesthetic #70sdecor #vintagehome ",68.0,6.0,,2026-92-79,,False,False,False,False,False,False,"['70saesthetic', '70sdecor', 'vintagehome']",2026-04-17 23:19:12,done
https://www.tiktok.com/@keebsi/video/7566252346662014230,,"lilly bainbridge.

#lillybainbridge #clarastack #itwelcometoderry #itwelcometoderryedit #aestheticedits 

crt aiken

CLARA STACK AS LILLY BAINBRIDGE IN IT : WELCOME TO DERRY 2025
ORIGINAL CONTENT",221400.0,809.0,,2025-10-28,,False,False,False,False,False,False,"['lillybainbridge', 'clarastack', 'itwelcometoderry', 'itwelcometoderryedit', 'aestheticedits']",2026-04-17 23:19:21,done
https://www.tiktok.com/@abb4_mluv/video/7560895263808703774,,the fashion was so good🪲☀️☀️☀️💗💗#fypppp #70saesthetic #70s #gifedit ,288.0,1.0,,2025-10-13,,False,False,False,False,False,False,"['fypppp', '70saesthetic', '70s', 'gifedit']",2026-04-17 23:19:33,done
https://www.tiktok.com/@lottie6293/video/7583839433711963395,,#fyp #beatles #aestheticvideo #70s #fyp,600.0,17.0,,2025-12-14,,False,False,False,False,False,False,"['fyp', 'beatles', 'aestheticvideo', '70s']",2026-04-17 23:19:42,done
https://www.tiktok.com/@cl0verstokes_/video/7599022584478387511,,Virginia is for Lovers ♥️ #fypシ #xyzbca #vintagefashion #ootd #70saesthetic ,12100.0,251.0,,2026-92-79,,False,False,False,False,False,False,"['fyp%E3%82%B7', 'xyzbca', 'vintagefashion', 'ootd', '70saesthetic']",2026-04-17 23:19:50,done
https://www.tiktok.com/@vntgvlvt/video/7517760011943103758,,#smokeyandthebandit #edit #70s #movie #film #fyp #aestheticedits #aesthetic #sallyfield #burtreynolds #smokeyandthebanditedit #70smovies #70sfilm #cowboy #70saesthetic #viral #trending #fleetwoodmac #tellmelies ,12600.0,32.0,,2025-6-19,,False,False,False,False,False,False,"['smokeyandthebandit', 'edit', '70s', 'movie', 'film', 'fyp', 'aestheticedits', 'aesthetic', 'sallyfield', 'burtreynolds', 'smokeyandthebanditedit', '70smovies', '70sfilm', 'cowboy', '70saesthetic', 'viral', 'trending', 'fleetwoodmac', 'tellmelies']",2026-04-17 23:20:01,done
https://www.tiktok.com/@morceguitz/video/7570098002744872210,,"The most beautiful boy in the world — 1970's
#bjornandresen #actor #70s #nostalgic #foreveryoung ",372100.0,1306.0,,2025-11-7,,False,False,False,False,False,False,"['bjornandresen', 'actor', '70s', 'nostalgic', 'foreveryoung']",2026-04-17 23:20:11,done
https://www.tiktok.com/@fitsbyconnor/video/7585583582920346910,,grwm ! how to style a 1970s outfit !! #styling #inspo #1970s #70sfashion  #vintage ,152400.0,575.0,,2025-12-19,,False,False,False,False,False,False,"['styling', 'inspo', '1970s', '70sfashion', 'vintage']",2026-04-17 23:20:20,done
https://www.tiktok.com/@thebestbrunetteee3/video/7531442584103800095,,70s teen marge aesthetic 🌸☮️🪩 #thesimpsons #70s #aesthetic #foryou #fypシ #foryoupage #viral #simpsons #viralvideo #tiktok #capcut #margesimpson #teen #teenmarge #retro ,2549.0,8.0,,2025-7-26,,False,False,False,False,False,False,"['thesimpsons', '70s', 'aesthetic', 'foryou', 'fyp%E3%82%B7', 'foryoupage', 'viral', 'simpsons', 'viralvideo', 'tiktok', 'capcut', 'margesimpson', 'teen', 'teenmarge', 'retro']",2026-04-17 23:20:29,done
https://www.tiktok.com/@lyudmilagc/video/7519876907735780630,,"On a Summer day ☀️

#outfit #grwm #70s #vintage #getreadywithme #vintagefashion #70smusic ",5262.0,136.0,,2025-6-25,,False,True,False,False,False,False,"['outfit', 'grwm', '70s', 'vintage', 'getreadywithme', 'vintagefashion', '70smusic']",2026-04-17 23:20:42,done
https://www.tiktok.com/@mp..xx/video/7515929889699089695,,i love the style #70s #clothing #fashion #style #fashioninspo #inspo #clothes #croptop #fashiontok #like #jeans #outfit #vibes #audio #sound #edit #music #fyp #viral #aesthetic #foryou #foryoupage #f #y #p #comment #decades ,275.0,0.0,,2025-6-14,,False,True,False,False,False,False,"['70s', 'clothing', 'fashion', 'style', 'fashioninspo', 'inspo', 'clothes', 'croptop', 'fashiontok', 'like', 'jeans', 'outfit', 'vibes', 'audio', 'sound', 'edit', 'music', 'fyp', 'viral', 'aesthetic', 'foryou', 'foryoupage', 'f', 'y', 'p', 'comment', 'decades']",2026-04-17 23:20:52,done
https://www.tiktok.com/@tate_be/video/7590204457644739853,,NYE Vibe #iwillsurvive #70srock #nye #disco #umn ,103600.0,445.0,,2025-12-31,,False,False,False,False,False,False,"['iwillsurvive', '70srock', 'nye', 'disco', 'umn']",2026-04-17 23:21:04,done
https://www.tiktok.com/@668felicity/video/7616339237402594591,,"1970s filter effect AI, 1970s vintage filter AI, 1970s portrait AI, 1970s studio portrait AI, 1970s aesthetic AI, 1970s filter effect with face reference, AI vintage portrait using face reference, how to use face as reference for AI, AI portrait from reference image, vintage AI portrait preset, vintage studio portraits, retro 1970s studio portrait, 70s studio photography vibe, classic 1970s portrait lighting, old-school studio portrait AI, Sudanese 1970s portrait, Sudanese vintage studio photo, Sudanese 1970s aesthetic, African 1970s portrait style, how to make 1970s filter effect, 1970s filter guide for AI, recreate 1970s portrait with AI, retro AI photo aesthetic, cinematic 1970s portrait #capcut #capcutpioneer ",189.0,5.0,,2025-6-19,,False,False,False,False,False,False,"['capcut', 'capcutpioneer']",2026-04-17 23:21:14,done
https://www.tiktok.com/@user62749700754656/video/7192194503623642374,,"Egypt in the 70's #🇪🇬 Egypt #🇪🇬🇪🇬 #🇪🇬
#beautiful #aesthetic #70s #oldcamera #vibe #culture #fyp #viral #goviral #views #old",151.0,2.0,,2023-1-24,,False,False,False,False,False,False,"['%F0%9F%87%AA%F0%9F%87%AC', '%F0%9F%87%AA%F0%9F%87%AC%F0%9F%87%AA%F0%9F%87%AC', 'beautiful', 'aesthetic', '70s', 'oldcamera', 'vibe', 'culture', 'fyp', 'viral', 'goviral', 'views', 'old']",2026-04-17 23:21:27,done
https://www.tiktok.com/@musickk.jk/video/7585779943645236487,,"sidney magal 70's 
#sidneymagal #foryoupage #edit #brega #lyrics ",152500.0,670.0,,2025-12-20,,False,False,False,False,False,False,"['sidneymagal', 'foryoupage', 'edit', 'brega', 'lyrics']",2026-04-17 23:21:38,done
https://www.tiktok.com/@kissessssz/video/7622472432766520590,,"yearning for the 80s 
#fyp #80saesthetic #80snostalgia #80s #CapCut ",92600.0,126.0,,2026-92-79,,False,False,False,False,False,False,"['fyp', '80saesthetic', '80snostalgia', '80s', 'capcut']",2026-04-17 23:21:48,done
