video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@sistrology056/video/7510239701828259094,,this page will take you to 2019#viral #team07 #ogtiktok #coronalockdown #fyppppppppppp #follow #tiktoksjiningarea #foryou #viraltiktok #follow ,1035,30,,2025-5-30,,False,False,False,False,False,False,"['viral', 'team07', 'ogtiktok', 'coronalockdown', 'fyppppppppppp', 'follow', 'tiktoksjiningarea', 'foryou', 'viraltiktok']",2026-04-18 20:43:07,done
https://www.tiktok.com/@tuzelitydance/video/7621103307397926162,,Симпа Tutorial 😎🔥 Who remembers this dance? 🤔😂,8840,156,,2026-92-79,,False,False,False,False,False,False,[],2026-04-18 20:43:17,done
https://www.tiktok.com/@soph.interludee/video/7091747026630675754,,✰ asmr afterschool routine 📚💘 ✰ q: what time do u get out of school? #fyp #foryoupage #aesthetic #2019aesthetic #vsco #vscogrwm #afterschool #routine #asmr #trendy #preppy #vscopreppy,3254,56,,2022-4-28,,False,False,False,False,False,False,"['fyp', 'foryoupage', 'aesthetic', '2019aesthetic', 'vsco', 'vscogrwm', 'afterschool', 'routine', 'asmr', 'trendy', 'preppy', 'vscopreppy']",2026-04-18 20:43:26,done
https://www.tiktok.com/@throwbackz_4u/video/7557948270023118111,,Soft girl outfits core / all u would see is butterfly clips #2019tiktok #fypシ゚viral #softgirlaesthetic #oldtiktoks #aesthetic ,36300,228,,2025-10-6,,False,False,False,False,False,False,"['2019tiktok', 'fyp%E3%82%B7%E3%82%9Aviral', 'softgirlaesthetic', 'oldtiktoks', 'aesthetic']",2026-04-18 20:43:34,done
https://www.tiktok.com/@mxnds/video/6897899245714607361,,"Tokyo, 2019. #tokyo #japan #aesthetic #fyp",13600,105,,2020-11-22,,False,False,False,False,False,False,"['tokyo', 'japan', 'aesthetic', 'fyp']",2026-04-18 20:43:44,done
https://www.tiktok.com/@starx.xio/video/7617989326571457806,,#vibes2019 #2019 #Viral #fpy #aesthetich ,170,2,,2026-92-79,,False,False,False,False,False,False,"['vibes2019', '2019', 'Viral', 'fpy', 'aesthetich']",2026-04-18 20:43:53,done
https://www.tiktok.com/@2020vibezzz._/video/7540456815696350477,,2019 VIBEZ #aesthetic #2020 #bling #baddie #nostalgia ,634,5,,2025-8-19,,False,True,False,False,False,False,"['aesthetic', '2020', 'bling', 'baddie', 'nostalgia']",2026-04-18 20:44:03,done
https://www.tiktok.com/@julilis44/video/7624963986341006612,,#fyp #meme #2019 ,448,34,,2026-92-79,,False,False,False,False,False,False,"['fyp', 'meme', '2019']",2026-04-18 20:44:11,done
https://www.tiktok.com/@quexx.v/video/6934036652851612934,,My Aesthetic 2019-2021 #aesthetic #aesthetics #slowmo #transitions #foryou #fyp #foryoupage #goviral #trend,138700,802,,2021-2-27,,False,False,False,False,False,False,"['aesthetic', 'aesthetics', 'slowmo', 'transitions', 'foryou', 'fyp', 'foryoupage', 'goviral', 'trend']",2026-04-18 20:44:19,done
https://www.tiktok.com/@psaether.ffx/video/7479201567246241055,,2019 lofi girl if you catch my drift #2019aesthetic #2019 #lofi #temporex #clairo #foruu #sailormoon ,11200,87,,2025-3-7,,False,False,False,False,False,False,"['2019aesthetic', '2019', 'lofi', 'temporex', 'clairo', 'foruu', 'sailormoon']",2026-04-18 20:44:27,done
https://www.tiktok.com/@ash_upstairs/video/7567151573562871062,,Omg I miss it #2019 #fyp #viral #xh #xycba this video is all my original idea 😔✌️,56700,180,,2025-10-30,,False,False,False,False,False,False,"['2019', 'fyp', 'viral', 'xh', 'xycba']",2026-04-18 20:44:37,done
https://www.tiktok.com/@globaledits_2/video/7502863943359089975,,2019...#fy#fyp#foryou#neymarjr ,167600,745,,2025-5-10,,False,False,False,False,False,False,"['fy', 'fyp', 'foryou', 'neymarjr']",2026-04-18 20:44:48,done
https://www.tiktok.com/@nostalgicthots/video/7552576943720254734,,#2019 #fyp #rareaesthetic ,6359,21,,2025-9-21,,False,False,False,False,False,False,"['2019', 'fyp', 'rareaesthetic']",2026-04-18 20:44:58,done
https://www.tiktok.com/@thiagolopes564/video/7629763636466126088,,#2019 #nostalgia #fyp #viral ,9456,226,,2026-92-79,,False,False,False,False,False,False,"['2019', 'nostalgia', 'fyp', 'viral']",2026-04-18 20:45:08,done
https://www.tiktok.com/@.vsco.2025/video/7569656485194517773,,slow winter vsco grwm🤍🎅⛄️❄️#vscovlog #2019tiktok #nostalgia #preppychristmas ,12100,85,,2025-11-6,,False,False,False,False,False,False,"['vscovlog', '2019tiktok', 'nostalgia', 'preppychristmas']",2026-04-18 20:45:16,done
https://www.tiktok.com/@chanelbxddie/video/7623645636939812126,,i miss this era so bad #2019 #aesthetic #viral #nostalgia #baddie ,130,1,,2026-92-79,,False,True,False,False,False,False,"['2019', 'aesthetic', 'viral', 'nostalgia', 'baddie']",2026-04-18 20:45:27,done
https://www.tiktok.com/@siamesedreaaaam/video/7491013104617196843,,i wanted to dress like this so bad #2019 #2019nostalgia #2019throwback #nostalgia #memories #nostalgic #art #moodboard #moodboardaesthetic #nostalgiacore #alternative ,134000,994,,2025-4-8,,False,True,False,False,False,False,"['2019', '2019nostalgia', '2019throwback', 'nostalgia', 'memories', 'nostalgic', 'art', 'moodboard', 'moodboardaesthetic', 'nostalgiacore', 'alternative']",2026-04-18 20:45:36,done
https://www.tiktok.com/@distantdrift/video/7628121987042315551,,#2019 #nostalgia #aesthetic #moodboard #indieaesthetic ,332,3,,2026-92-79,,False,False,False,False,False,False,"['2019', 'nostalgia', 'aesthetic', 'moodboard', 'indieaesthetic']",2026-04-18 20:45:44,done
https://www.tiktok.com/@mffybabe/video/7627875856966323476,,"nostalgic memories 
#foryou #fyp #viral #aesthetic #2019 ",31,2,,2026-92-79,,False,False,False,False,False,False,"['foryou', 'fyp', 'viral', 'aesthetic', '2019']",2026-04-18 20:45:55,done
https://www.tiktok.com/@wingedangelles/video/7607503722721103135,,best year ever #2019 #summer #aesthetic #moodboard #pinterest ,131100,641,,2026-92-79,,False,False,False,False,False,False,"['2019', 'summer', 'aesthetic', 'moodboard', 'pinterest']",2026-04-18 20:46:05,done
https://www.tiktok.com/@m1saswifey/video/7596509029082418454,,2019 vibes (￣ω￣;) #2019tiktok #nostalgiacore #fyp #fouryoupageee #vibesss ,4149,15,,2026-92-79,,False,False,False,False,False,False,"['2019tiktok', 'nostalgiacore', 'fyp', 'fouryoupageee', 'vibesss']",2026-04-18 20:46:13,done
https://www.tiktok.com/@eazybreezy222/video/7617360691103534349,,#foryoupage #sunset #2019 #aesthetic #throwback ,151200,578,,2026-92-79,,False,False,False,False,False,False,"['foryoupage', 'sunset', '2019', 'aesthetic', 'throwback']",2026-04-18 20:46:23,done
https://www.tiktok.com/@ke4llu/video/7612021880219766048,,purple sunset #2019 #sunset #purple #vibes #aesthetic ,224300,781,,2026-92-79,,False,False,False,False,False,False,"['2019', 'sunset', 'purple', 'vibes', 'aesthetic']",2026-04-18 20:46:32,done
https://www.tiktok.com/@2019_2018core/video/7492453779099503914,,"I was a freshman in 2019 😭 
#highschool #2019aesthetic #highschool2019 #2019vibes #nostalgia #fypシ #fyp #viral",80300,562,,2025-4-12,,False,False,False,False,False,False,"['highschool', '2019aesthetic', 'highschool2019', '2019vibes', 'nostalgia', 'fyp%E3%82%B7', 'fyp', 'viral']",2026-04-18 20:46:43,done
https://www.tiktok.com/@skayno.yt/video/7553997418153512200,,"edits 2019💀🤯
#فري_فاير #freefire #edit #تيك_توك_جيمينغ ",2044,112,,2025-9-25,,False,False,False,False,False,False,"['%D9%81%D8%B1%D9%8A_%D9%81%D8%A7%D9%8A%D8%B1', 'freefire', 'edit', '%D8%AA%D9%8A%D9%83_%D8%AA%D9%88%D9%83_%D8%AC%D9%8A%D9%85%D9%8A%D9%86%D8%BA']",2026-04-18 20:46:52,done
https://www.tiktok.com/@sugartomyteaa/video/7592098913360907542,,#2019 #nostalgia #aesthetic #vibes #fyp ,254,4,,2026-92-79,,False,False,False,False,False,False,"['2019', 'nostalgia', 'aesthetic', 'vibes', 'fyp']",2026-04-18 20:47:03,done
https://www.tiktok.com/@xaesthetic2000/video/7559654141618834744,,"estética rara (final do ano em 2019)

#liminalspaces #finaldoano #dreamcore #2019 ",28600,156,,2025-10-10,,False,False,False,False,False,False,"['liminalspaces', 'finaldoano', 'dreamcore', '2019']",2026-04-18 20:47:12,done
https://www.tiktok.com/@pia_rainbow/video/7440627994517015863,,"2019 vibes
.
.
.
.
.
.
#2019 #2019fashion #2019aesthetic #2019tiktok #2019makeup #2019trowback ",13300,137,,2024-11-23,,False,False,False,False,False,False,"['2019', '2019fashion', '2019aesthetic', '2019tiktok', '2019makeup', '2019trowback']",2026-04-18 20:47:22,done
https://www.tiktok.com/@sqlvusi/video/7624732041099119885,,ughh take me backk #fypシ゚viral #foryoupage #2019 #aesthetic #fyp ,13,2,,2025-11-5,,False,False,False,False,False,False,"['fyp%E3%82%B7%E3%82%9Aviral', 'foryoupage', '2019', 'aesthetic', 'fyp']",2026-04-18 20:47:32,done
https://www.tiktok.com/@.n69603/video/7605743104594939166,,#charlidamelio #foryou #trend #nostalgia #2019 ,126400,137,,2026-19-20,,False,False,False,False,False,False,"['charlidamelio', 'foryou', 'trend', 'nostalgia', '2019']",2026-04-18 20:47:41,done
https://www.tiktok.com/@republicaai001/video/7580475292569980176,,#tiktok #nostalgia #2019 #paisagem #vibes ,544,12,,2025-12-5,,False,False,False,False,False,False,"['tiktok', 'nostalgia', '2019', 'paisagem', 'vibes']",2026-04-18 20:47:48,done
https://www.tiktok.com/@ikeabuildingpro/video/7534504958314564886,,rare aesthetic: spring 2k19 #2019 #arthoe #nostalgia #clairo #foryou #fyp #foryoupage #viral #2018vibes #emmachamberlain ,265000,850,,2025-8-3,,False,False,False,False,False,False,"['2019', 'arthoe', 'nostalgia', 'clairo', 'foryou', 'fyp', 'foryoupage', 'viral', '2018vibes', 'emmachamberlain']",2026-04-18 20:47:58,done
https://www.tiktok.com/@cloudi.fx_/video/7609080310399044894,,#fypシ゚viral #gifedits #euphoria #theidol #2019aesthetic ,15300,12,,2026-92-79,,False,False,False,False,False,False,"['fyp%E3%82%B7%E3%82%9Aviral', 'gifedits', 'euphoria', 'theidol', '2019aesthetic']",2026-04-18 20:48:10,done
https://www.tiktok.com/@cocofunera/video/7514213369486871813,,"ad yg igt vd ini 🗿

#jjold #frontalgaming #fyp
#tiktok2019 #vibes2019 #4u
#foryoupage #dejavu #bringbackoldtiktok #soundold 
#trending #jjtipis #alightmotion 
#oreo #old #epepburik #pyf",31200,334,,2025-6-10,,False,True,False,False,False,False,"['jjold', 'frontalgaming', 'fyp', 'tiktok2019', 'vibes2019', '4u', 'foryoupage', 'dejavu', 'bringbackoldtiktok', 'soundold', 'trending', 'jjtipis', 'alightmotion', 'oreo', 'old', 'epepburik', 'pyf']",2026-04-18 20:48:17,done
https://www.tiktok.com/@4shoujo/video/7606285335139667203,,2019 vibess #aestheticedits #vhs #pink #2019 #anime ,87,1,,2022-10-23,,False,False,False,False,False,False,"['aestheticedits', 'vhs', 'pink', '2019', 'anime']",2026-04-18 20:48:28,done
https://www.tiktok.com/@qwertyyyyy366/video/7564881389238127902,,Take me back #fyp #2019aesthetic #retroanime #gifedit #dontletthisflop ,178900,1146,,2025-10-24,,False,False,False,False,False,False,"['fyp', '2019aesthetic', 'retroanime', 'gifedit', 'dontletthisflop']",2026-04-18 20:48:39,done
https://www.tiktok.com/@textingstories493/video/6647983145595440389,,I’m #congratulations #sadedit #viral #editvibes #foryoupage #sad #calm #aesthetic #2019 #like4l,315,8,,2019-1-18,,False,True,False,False,False,False,"['congratulations', 'sadedit', 'viral', 'editvibes', 'foryoupage', 'sad', 'calm', 'aesthetic', '2019', 'like4l']",2026-04-18 20:48:47,done
https://www.tiktok.com/@ane.zzzy/video/7373471460620291334,,2019 AAAA ♡ #aliegatie #aliegatieitsyou #legendasmusic #fyp #2019vibes #foryoupage #songs #tipografia #lovesong ,4128,16,,2024-5-26,,False,False,False,False,False,False,"['aliegatie', 'aliegatieitsyou', 'legendasmusic', 'fyp', '2019vibes', 'foryoupage', 'songs', 'tipografia', 'lovesong']",2026-04-18 20:48:56,done
https://www.tiktok.com/@waytomany_aesthetics0/video/7597983973960076599,,2019#moodboardaesthetic#fypシ゚viral#strangerthings#charlidamelio#2019tiktok,87500,238,,2026-92-79,,False,False,False,False,False,False,"['moodboardaesthetic', 'fyp%E3%82%B7%E3%82%9Aviral', 'strangerthings', 'charlidamelio', '2019tiktok']",2026-04-18 20:49:05,done
https://www.tiktok.com/@xepo6pin/video/7604912653043059986,,#2019 #aesthetic #fyp #viral ,226300,395,,2026-92-79,,False,False,False,False,False,False,"['2019', 'aesthetic', 'fyp', 'viral']",2026-04-18 20:49:15,done
https://www.tiktok.com/@nostalgixaz/video/7531477261342494007,,giftok in 2019 was peak #giftok #gif #2019 #nostalgia #nostalgic #aesthetic ,514100,1316,,2025-7-26,,False,False,False,False,False,False,"['giftok', 'gif', '2019', 'nostalgia', 'nostalgic', 'aesthetic']",2026-04-18 20:49:25,done
https://www.tiktok.com/@maddyskisses/video/7563172448993070354,,euphoria season 1 💔 #nostalgia #2019 #euphoria #fyp #aestheticedits ,42,0,,2025-10-20,,False,False,False,False,False,False,"['nostalgia', '2019', 'euphoria', 'fyp', 'aestheticedits']",2026-04-18 20:49:35,done
https://www.tiktok.com/@foxyjbwell/video/7628336455160581406,,#2019tiktok #aesthetic #soul #xyzbca #makemefamouse ,909,6,,2026-92-79,,False,False,False,False,False,False,"['2019tiktok', 'aesthetic', 'soul', 'xyzbca', 'makemefamouse']",2026-04-18 20:49:45,done
https://www.tiktok.com/@mymathisbadbutnvm/video/7611646334134701334,,#aesthetic #bringback2020 #2020 ,48900,1550,,2026-92-79,,False,False,False,False,False,False,"['aesthetic', 'bringback2020', '2020']",2026-04-18 20:49:56,done
https://www.tiktok.com/@chrrylau/video/7508600819772640517,,2019 vibes 😭 #americanboy #chanel #frankocean #2020 #vibes #Nostalgia #fyp #foryoupage #aesthetic #edit #2019 ,48100,405,,2025-5-26,,False,False,False,False,False,False,"['americanboy', 'chanel', 'frankocean', '2020', 'vibes', 'Nostalgia', 'fyp', 'foryoupage', 'aesthetic', 'edit', '2019']",2026-04-18 20:50:02,done
https://www.tiktok.com/@glihsryaa/video/7421133497831673094,,masih inget kenangan di 2019? | #CapCut #cinematicvideo #aesthetic #fyp ,21500,320,,2024-10-2,,False,False,False,False,False,False,"['capcut', 'cinematicvideo', 'aesthetic', 'fyp']",2026-04-18 20:50:11,done
https://www.tiktok.com/@renatanic0l1/video/7422988899728772357,,Oque vc faria??? #fypシ゚ #fypシ゚viral #pravoce #foryou #vaiprofycaramba #viral #fyp #vaiviralizar #reflexion #escola #trends ,669500,14400,,2024-10-7,,False,False,False,False,False,False,"['fyp%E3%82%B7%E3%82%9A', 'fyp%E3%82%B7%E3%82%9Aviral', 'pravoce', 'foryou', 'vaiprofycaramba', 'viral', 'fyp', 'vaiviralizar', 'reflexion', 'escola', 'trends']",2026-04-18 20:50:18,done
https://www.tiktok.com/@liliserendipityx/video/7624156744062602526,,"Remember? 💗🪩📀⭐️🧚🏻 
#2019 #aesthetic #fypシ #indie ",85,2,,2026-92-79,,False,False,False,False,False,False,"['2019', 'aesthetic', 'fyp%E3%82%B7', 'indie']",2026-04-18 20:50:32,done
https://www.tiktok.com/@nostalgixaz/video/7520047424455429389,,"emoji picture nostalgia 

e m o j i 

#nostalgia #nostalgic #emoji #emojis #snapchat #snapchatfilter #aesthetic #2019 #2019tiktok ",307000,1071,,2025-6-25,,False,False,False,False,False,False,"['nostalgia', 'nostalgic', 'emoji', 'emojis', 'snapchat', 'snapchatfilter', 'aesthetic', '2019', '2019tiktok']",2026-04-18 20:50:43,done
https://www.tiktok.com/@johwnn/video/7481762936608804118,,Twilight 2008 || wicked game || #twilight #aestheticedits #bellaswan #twilightsaga #edit ,1200000,3305,,2025-3-14,,False,False,False,False,False,False,"['twilight', 'aestheticedits', 'bellaswan', 'twilightsaga', 'edit']",2026-04-18 20:50:52,done
https://www.tiktok.com/@ellzditz/video/7568372388367191304,,"thinking about 2019

The year I got into indie music and Billie Eilish, the year I met clairo, the year I was excited for stranger things season 3, the year I watched euphoria right when it came out, the year I took sunset pics everyday, the year I joined Tik Tok. I'm gonna miss this forever.

#edit #nostalgia #aesthetic #indiemusic #2019 

🎧: Harvey - Her's",164400,570,,2025-11-3,,False,False,False,False,False,False,"['edit', 'nostalgia', 'aesthetic', 'indiemusic', '2019']",2026-04-18 20:51:02,done
https://www.tiktok.com/@raaaaaaaed1tc_/video/7512272677298638136,,vibes 2019🥹🥹#fyppppppppppppppppppppppp #motss#lewatberandafypシ #spamlikeblok⛔ ###,35500,4775,,2025-6-4,,False,False,False,False,False,False,"['fyppppppppppppppppppppppp', 'motss', 'lewatberandafyp%E3%82%B7', 'spamlikeblok%E2%9B%94']",2026-04-18 20:51:11,done
https://www.tiktok.com/@allie.kazam/video/7624325074060938526,,like pls say you know what i mean #2019 #fyp #aesthetic #nostalgia ,144,2,,2026-92-79,,False,False,False,False,False,False,"['2019', 'fyp', 'aesthetic', 'nostalgia']",2026-04-18 20:51:21,done
https://www.tiktok.com/@serenity_coziness/video/7590866026267544854,,Victorian era aesthetics🌹🕯️ #fyp #aestheticvideos #aestheticedit #goldenbrown #victorian #victorianera #classical #lovestory #serenitycoziness,68400,154,,2026-92-79,,False,False,False,False,False,False,"['fyp', 'aestheticvideos', 'aestheticedit', 'goldenbrown', 'victorian', 'victorianera', 'classical', 'lovestory']",2026-04-18 20:51:32,done
https://www.tiktok.com/@_hoawg.phwc/video/7541561198920207623,,2019 Vibes>>#anime #animeedit #fyp #foryou #hoawg_phwc ,315200,1723,,2025-8-22,,False,False,False,False,False,False,"['anime', 'animeedit', 'fyp', 'foryou', 'hoawg_phwc']",2026-04-18 20:51:42,done
https://www.tiktok.com/@ellzlyrics/video/7624467378478370068,,"Still Don't Know My Name - Labrinth 🎧

euphoria season 1 soundtrack>>>
#aesthetics #lyrics_songs #fyp #2019 ",201000,690,,2026-92-79,,False,False,False,False,False,False,"['aesthetics', 'lyrics_songs', 'fyp', '2019']",2026-04-18 20:51:53,done
https://www.tiktok.com/@thinking.mindd/video/7528440899571879173,,"é nostálgico
#vibes #happiness #paz #melancholy #aesthetic ",37400,628,,2025-7-18,,False,False,False,False,False,False,"['vibes', 'happiness', 'paz', 'melancholy', 'aesthetic']",2026-04-18 20:52:02,done
https://www.tiktok.com/@owendidthathappen/video/7552318531514223885,,i PROMISE this is the last one its just been in the back of my mind 😭 #slowmo #2019 #edit #videostar #sasswars ,50100,101,,2025-9-20,,False,False,False,False,False,False,"['slowmo', '2019', 'edit', 'videostar', 'sasswars']",2026-04-18 20:52:12,done
https://www.tiktok.com/@0_0rar/video/7517602798284934431,,#summer #summervibes #summer2021 #summer2021vibes #2021 #2021vibes #aesthetic #vibe #fyp #fyr #fypツ #fypシ゚ #fypシ゚viral #fyppp #fyppppppppppppppppppppppp #fypage ,39600,541,,2025-6-19,,False,False,False,False,False,False,"['summer', 'summervibes', 'summer2021', 'summer2021vibes', '2021', '2021vibes', 'aesthetic', 'vibe', 'fyp', 'fyr', 'fyp%E3%83%84', 'fyp%E3%82%B7%E3%82%9A', 'fyp%E3%82%B7%E3%82%9Aviral', 'fyppp', 'fyppppppppppppppppppppppp', 'fypage']",2026-04-18 20:52:19,done
https://www.tiktok.com/@atmosphere1010/video/7428862019593375018,,Лето 2019 #вайб #россия #эстетика #2019 #комфорт #эстетик #лето #лето2019 ,327,9,,2024-10-23,,False,False,False,False,False,False,"['%D0%B2%D0%B0%D0%B9%D0%B1', '%D1%80%D0%BE%D1%81%D1%81%D0%B8%D1%8F', '%D1%8D%D1%81%D1%82%D0%B5%D1%82%D0%B8%D0%BA%D0%B0', '2019', '%D0%BA%D0%BE%D0%BC%D1%84%D0%BE%D1%80%D1%82', '%D1%8D%D1%81%D1%82%D0%B5%D1%82%D0%B8%D0%BA', '%D0%BB%D0%B5%D1%82%D0%BE', '%D0%BB%D0%B5%D1%82%D0%BE2019']",2026-04-18 20:52:31,done
https://www.tiktok.com/@kityangle/video/7540371690824453431,,Get me to gods country ( ib: @ riverofmorninggeese ) #gifedit #2019aesthetic #nostalgia #aestheticedit #targetaudience lofiaesthetic,26500,211,,2025-8-19,,False,False,False,False,False,False,"['gifedit', '2019aesthetic', 'nostalgia', 'aestheticedit', 'targetaudience']",2026-04-18 20:52:41,done
https://www.tiktok.com/@laennagonzalez__/video/7630123669305527559,,E noix #fyp ,46,1,,2026-92-79,,False,False,False,False,False,False,['fyp'],2026-04-18 20:52:50,done
https://www.tiktok.com/@pinksstars/video/7537390536487996694,,i miss this era sm it was actually one of the best nintendogrl carried it #fyp #foru #2019 #2019aesthetic #nintendogrl #animefyp #pink #slideshow ,90900,354,,2025-8-11,,False,False,False,False,False,False,"['fyp', 'foru', '2019', '2019aesthetic', 'nintendogrl', 'animefyp', 'pink', 'slideshow']",2026-04-18 20:52:57,done
https://www.tiktok.com/@versusthemirror/video/7425058370014514475,,can we bring back the simple 2019 ig edit style #foryoupage #edit #sailormoon #anime #2019 ,92400,552,,2024-10-12,,False,False,False,False,False,False,"['foryoupage', 'edit', 'sailormoon', 'anime', '2019']",2026-04-18 20:53:07,done
https://www.tiktok.com/@prikitadefogo/video/7225240640257314074,,"saudades de 2020/2021!! 🥺
#indie #cururu #aestheticvibe #músicaindie #aestheticvideo #videoaesthetics #garotapickme #editsaleatórios #indiekid #fypシ #vaiprofycaramba #lembrodelehoje?🍫🎩 #cururu🐸 #lembrodelehoje?🍫🎩 ",59900,1714,,2023-4-23,,False,True,False,False,False,False,"['indie', 'cururu', 'aestheticvibe', 'm%C3%BAsicaindie', 'aestheticvideo', 'videoaesthetics', 'garotapickme', 'editsaleat%C3%B3rios', 'indiekid', 'fyp%E3%82%B7', 'vaiprofycaramba', 'lembrodelehoje%3F%F0%9F%8D%AB%F0%9F%8E%A9', 'cururu%F0%9F%90%B8']",2026-04-18 20:53:17,done
https://www.tiktok.com/@luizfelipeluiz15/video/7609821584991292679,,estética rara (Último dia de aula em 2019)|| #nostalgia #vibe #athetic #esteticaRara #2019 ,34600,422,,2026-92-79,,False,False,False,False,False,False,"['nostalgia', 'vibe', 'athetic', 'esteticarara', '2019']",2026-04-18 20:53:28,done
https://www.tiktok.com/@mary.annaxj/video/7505405825825950998,,The pain💔😭 #trend #travel #nyc #trip #newyork #2019 #2019aesthetic ,7322,27,,2025-5-17,,False,False,False,False,False,False,"['trend', 'travel', 'nyc', 'trip', 'newyork', '2019', '2019aesthetic']",2026-04-18 20:53:38,done
https://www.tiktok.com/@thisistrueromace/video/7515172295690734855,,"This low-key feeling nostalgic
#pinkpantheress#2019edit#2021#anime#SailorMoon#edit#2019#aesthetic#Instagram#fyp#viral#xyzbca",1205,4,,2025-6-12,,False,False,False,False,False,False,"['pinkpantheress', '2019edit', '2021', 'anime', 'sailormoon', 'edit', '2019', 'aesthetic', 'instagram', 'fyp', 'viral', 'xyzbca']",2026-04-18 20:53:48,done
https://www.tiktok.com/@thenostalgiclifestylee/video/7625069245327494431,,2019 #foryoupage #2019 #viral #trending #2019aesthetic ,888,16,,2026-92-79,,False,False,False,False,False,False,"['foryoupage', '2019', 'viral', 'trending', '2019aesthetic']",2026-04-18 20:53:56,done
https://www.tiktok.com/@furreal.aex/video/7392300859054427397,,"✨ 2019 vibes ✨ || Kurumi edit ||
Date A Live ||
#solo #2019 #anime #animecharacter #edit #kurumi #datealive #tokisakikurumi 
#amv #amvedit #anime #animeedit #compositing #fyp #trending #furrealeditz #velocity #edits #aftereffects #videoedits #aestheticedits #ae #edit #velo #youtube  #explore #typography ",612,11,,2024-7-16,,False,False,False,False,False,False,"['solo', '2019', 'anime', 'animecharacter', 'edit', 'kurumi', 'datealive', 'tokisakikurumi', 'amv', 'amvedit', 'animeedit', 'compositing', 'fyp', 'trending', 'furrealeditz', 'velocity', 'edits', 'aftereffects', 'videoedits', 'aestheticedits', 'ae', 'velo', 'youtube', 'explore', 'typography']",2026-04-18 20:54:05,done
https://www.tiktok.com/@skin_1204/video/7562645834249112840,,"какоц же был вайб💔💔 
[ id - my. брать с отметкой ] #disney #cartoon #рекомендации #2019 #tiktokviral ",74700,346,,2025-10-18,,False,False,False,False,False,False,"['disney', 'cartoon', '%D1%80%D0%B5%D0%BA%D0%BE%D0%BC%D0%B5%D0%BD%D0%B4%D0%B0%D1%86%D0%B8%D0%B8', '2019', 'tiktokviral']",2026-04-18 20:54:16,done
https://www.tiktok.com/@pynkhoee/video/7572281974665006367,,⛅️⛅️ #fyp #2019 #nostalgia #aesthetic #fypシ ,218100,794,,2025-11-13,,False,False,False,False,False,False,"['fyp', '2019', 'nostalgia', 'aesthetic', 'fyp%E3%82%B7']",2026-04-18 20:54:28,done
https://www.tiktok.com/@camiery/video/7550416041763999007,,a e s t h e t i c v i b e s ✨ #2019 #2019edit #aestheticedit #aesthetic #nostalgia #nostalgicedit #baddie #baddieaesthetic #vsco #summer2019 #summer2019edit #fyp #trending #gif #gifedit #geez7r ,1733,11,,2025-9-15,,False,True,False,False,False,False,"['2019', '2019edit', 'aestheticedit', 'aesthetic', 'nostalgia', 'nostalgicedit', 'baddie', 'baddieaesthetic', 'vsco', 'summer2019', 'summer2019edit', 'fyp', 'trending', 'gif', 'gifedit', 'geez7r']",2026-04-18 20:54:37,done
https://www.tiktok.com/@hianddy/video/7622125452265622802,,#2019vibes #susents #relate #fyp ,91,1,,2025-12-16,,False,False,False,False,False,False,"['2019vibes', 'susents', 'relate', 'fyp']",2026-04-18 20:54:49,done
https://www.tiktok.com/@so2nyps_sigmo/video/7613111389049130262,,#2019 #пчеловод #вайб #жиза #ночь ,124900,138,,2026-92-79,,False,False,False,False,False,False,"['2019', '%D0%BF%D1%87%D0%B5%D0%BB%D0%BE%D0%B2%D0%BE%D0%B4', '%D0%B2%D0%B0%D0%B9%D0%B1', '%D0%B6%D0%B8%D0%B7%D0%B0', '%D0%BD%D0%BE%D1%87%D1%8C']",2026-04-18 20:54:58,done
https://www.tiktok.com/@vvalaire/video/7615703867849706766,,"edited by — owner 1 !! 🤍
@deja clark 🦦 
greetings from — valerie
ib; no one
cc; no one (tips from @⌗ 𝐜𝐥𝐚𝐢𝐫𝐞 ⤷ 🦊 !!

🏷️ :: #dejaclarkedit #2019aesthetic #influencers #fyp #viral pinkpalmpuff influencer influenceredit deja edit moodboard foryoupage blowup make me famous 

yap :: alot of my edits will be showed on my story from my mod account @val !! 🤍 ",46,12,,2026-92-79,,False,False,False,False,False,False,"['dejaclarkedit', '2019aesthetic', 'influencers', 'fyp', 'viral']",2026-04-18 20:55:07,done
https://www.tiktok.com/@planet_tumblr/video/7342632160517459206,,Você conhece algum desses lugares? #dreamcore #core #dream #aesthetic #dreamcoreaesthetic #planettumblr #CapCut ,112900,3214,,2024-3-4,,False,False,False,False,False,False,"['dreamcore', 'core', 'dream', 'aesthetic', 'dreamcoreaesthetic', 'planettumblr', 'capcut']",2026-04-18 20:55:17,done
https://www.tiktok.com/@2016_nostalgia_2019/video/7565110885673422101,,#2019 #2019vibes #aesthetic #ностальгия #nostalgiacore ,34600,101,,2025-10-25,,False,False,False,False,False,False,"['2019', '2019vibes', 'aesthetic', '%D0%BD%D0%BE%D1%81%D1%82%D0%B0%D0%BB%D1%8C%D0%B3%D0%B8%D1%8F', 'nostalgiacore']",2026-04-18 20:55:27,done
