video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@welldonemasha/video/7521872398631718150,,I LOVEEEE THESE PIECES 🩵🩵🩵 #thrift #thirfthaul #summerthrift ,1026.0,18.0,,,,False,False,False,False,False,False,"['#thrift', '#thirfthaul', '#summerthrift']",2026-03-28 15:29:32
https://www.tiktok.com/@studiomogo_/video/7302468931049032993,,"L’automne à Marseille 🐻🌸
#fashion #art #outfit #ootd #fashion ",37.0,0.0,,,,False,False,False,False,False,False,"['#fashion', '#art', '#outfit', '#ootd', '#fashion']",2026-03-28 15:29:43
https://www.tiktok.com/@dreamlifeclub/video/7473255194059508997,,"Dreamcore🌈 x Weirdcore🖤
.
#dream #dreamcore #weirdcore #nostalgia #liminalspaces ",96600.0,1479.0,,,,False,False,False,False,False,False,"['#dream', '#dreamcore', '#weirdcore', '#nostalgia', '#liminalspaces']",2026-03-28 15:29:53
https://www.tiktok.com/@wierdcore01/video/7575319568286059787,,"#wierdcore #dreamcore
#backrooms  #nostalgic 
#liminalspaces ",196600.0,1759.0,,,,False,False,False,False,False,False,"['#wierdcore', '#dreamcore', '#backrooms', '#nostalgic', '#liminalspaces']",2026-03-28 15:30:02
https://www.tiktok.com/@n0stgdremy/video/7535625748581747990,,"1:55am.
.
.
.
#realcore #digitalcamera #weirdcore #vibes #liminal #mood #digicam ",3914.0,50.0,,,,False,False,False,False,False,False,"['#realcore', '#digitalcamera', '#weirdcore', '#vibes', '#liminal', '#mood', '#digicam']",2026-03-28 15:30:13
https://www.tiktok.com/@tlal.2.12/video/7309211580376386817,,#fyp #weirdcore #liminalspace ,41500.0,820.0,,,,False,False,False,False,False,False,"['#fyp', '#weirdcore', '#liminalspace']",2026-03-28 15:30:21
https://www.tiktok.com/@d4rk_aesthetic_/video/7210702743210675482,,#dreamcore #weirdcore #vibes #wakeup #nostalgia #xzybca #fyp ,64800.0,1301.0,,,,False,False,False,False,False,False,"['#dreamcore', '#weirdcore', '#vibes', '#wakeup', '#nostalgia', '#xzybca', '#fyp']",2026-03-28 15:30:32
https://www.tiktok.com/@zero.exxx/video/7567041689244962068,,The Most Important Bosses On Party Costume #gangster ,80300.0,120.0,,,,False,False,False,False,False,False,['#gangster'],2026-03-28 15:30:41
https://www.tiktok.com/@fever.dreamer_/video/7621701655091940629,,"this dream isn’t yours anymore ☁️ 
#dreamcore #liminalspaces ",38400.0,346.0,,,,False,False,False,False,False,False,"['#dreamcore', '#liminalspaces']",2026-03-28 15:30:52
https://www.tiktok.com/@yoi_ramsunwon1/video/7606936754662296862,,If you don’t like weirdcore or dreamcore you’re a bum #weirdcore #dreamcore #fypシ゚viral #xybca #illit ,5705.0,108.0,,,,False,False,False,False,False,False,"['#weirdcore', '#dreamcore', '#fypシ゚viral', '#xybca', '#illit']",2026-03-28 15:31:01
https://www.tiktok.com/@olddreamcore/video/7569656366294404360,,#dreamcore #weirdcore #liminalspaces #vaporwave #oddcore ,28900.0,521.0,,,,False,False,False,False,False,False,"['#dreamcore', '#weirdcore', '#liminalspaces', '#vaporwave', '#oddcore']",2026-03-28 15:31:10
https://www.tiktok.com/@mark450_/video/7562258656851414294,,The Most Important Mafia Couples 🫂🕴️ #weirdcore #surreal ,367200.0,1459.0,,,,False,False,False,False,False,False,"['#weirdcore', '#surreal']",2026-03-28 15:31:20
https://www.tiktok.com/@whispersofvalor0/video/7573091749090839830,,#dreamcore  #weidcore🐸👁🍄 #dream#Backrooms#liminalspaces,137300.0,1815.0,,,,False,False,False,False,False,False,"['#dreamcore', '#weidcore🐸👁🍄', '#dream', '#Backrooms', '#liminalspaces']",2026-03-28 15:31:30
https://www.tiktok.com/@deaduser152/video/7484677487356677383,,"weirdcoreال

#fyp #foryou #foryoupage #الشعب_الصيني_ماله_حل #العراق #iraq ",2364.0,29.0,,,,False,False,False,False,False,False,"['#fyp', '#foryou', '#foryoupage', '#الشعب_الصيني_ماله_حل', '#العراق', '#iraq']",2026-03-28 15:31:41
https://www.tiktok.com/@hell0kitty4holic/video/7616606812862795030,,pandemonium gave me weird core vibes😝 #p1harmony #kpop #pandemonium #comeback #piwon ,538.0,10.0,,,,False,False,False,False,False,False,"['#p1harmony', '#kpop', '#pandemonium', '#comeback', '#piwon']",2026-03-28 15:31:48
https://www.tiktok.com/@olhos_vazios/video/7461355654956059910,,"Weirdcore - A estética mais estranha da internet ☁️👁🏘
.
.
.
.
.
.
.
.
 ",1409.0,38.0,,,,False,False,False,False,False,False,[],2026-03-28 15:31:57
