video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@mermaidstyle98/video/7567935514402180373,,#cottagecoreaesthetic #cottagecore #vestidoslargos ,17600.0,178.0,,,,False,False,False,False,False,False,"['#cottagecoreaesthetic', '#cottagecore', '#vestidoslargos']",2026-03-23 17:05:50
https://www.tiktok.com/@frilie_shop/video/7524033246993141014,,My favorite black cherry dress for picnics #picnicdress #picnic ,295900.0,502.0,,,,False,False,False,False,False,False,"['#picnicdress', '#picnic']",2026-03-23 17:06:25
https://www.tiktok.com/@l0stsouls/video/7333261582631275808,,how i wanna live..  #cottagecore #farmlife #fyp #foryou #pinterest #moodboard #xbycza #viral #aesthetic ,7236.0,42.0,,,,False,False,False,False,False,False,"['#cottagecore', '#farmlife', '#fyp', '#foryou', '#pinterest', '#moodboard', '#xbycza', '#viral', '#aesthetic']",2026-03-23 17:06:40
https://www.tiktok.com/@kiumimi_/video/7376204640641158446,,"Rainy day out of a fairy tale 🍃

#cottagecore #cottagecoreaesthetic ",12200.0,40.0,,,,False,False,False,False,False,False,"['#cottagecore', '#cottagecoreaesthetic']",2026-03-23 17:06:49
https://www.tiktok.com/@cottagecore.g/video/6919222165451607297,,или может у тебя уже есть свой придуманный дизайн?✨🍄//#рек ,870.0,40.0,,,,False,False,False,False,False,False,['#рек'],2026-03-23 17:07:03
https://www.tiktok.com/@poli.tuma/video/7271146675354291488,,love the vibe of my kitchen so much🪴🌱☕️ #cottagecore ,3632.0,23.0,,,,False,False,False,False,False,False,['#cottagecore'],2026-03-23 17:07:34
https://www.tiktok.com/@flashesofstyle/video/7351797009977822506,,Current mood: romanticizing spring ,41900.0,228.0,,,,False,False,False,False,False,False,[],2026-03-23 17:07:45
https://www.tiktok.com/@ultraviolencedreams/video/7525247442548215045,,🕯️🗡️🪞🎻#foryou #foryoupage #viral #vintageroom #vintagegoth ,106500.0,229.0,,,,False,False,False,False,False,False,"['#foryou', '#foryoupage', '#viral', '#vintageroom', '#vintagegoth']",2026-03-23 17:08:10
https://www.tiktok.com/@pwettyvalentin3_/video/7482972164782558471,,#dress #vintagedress #cottagedress #reinassance #dressaesthetic #dressmurah #fypage #tiktokshop #dresscantik ,,,,,,False,False,True,False,False,False,"['#dress', '#vintagedress', '#cottagedress', '#reinassance', '#dressaesthetic', '#dressmurah', '#fypage', '#tiktokshop', '#dresscantik']",2026-03-23 17:08:40
https://www.tiktok.com/@saoricutee/video/7395209222826265862,,"𝒸𝑜𝓆𝓊𝑒𝓉𝓉𝑒 𝒸𝑜𝓉𝓉𝒶𝑔𝑒𝒸𝑜𝓇𝑒 𝒹𝑒𝑒𝓇 𝒸𝓊𝓉𝑒🐰
@🧁🎀 novaswirl 🎀🧁 
#cute#deer#coquette#doll
#cottagecore#dollette#pink",,,,,,False,False,False,False,False,False,"['#cute', '#deer', '#coquette', '#doll', '#cottagecore', '#dollette', '#pink']",2026-03-23 17:09:01
https://www.tiktok.com/@mytocawishes/video/7457359812611804447,,🌱⋆｡°₊ ⊹˚ 🍵🫖⋆˙⟡₊ ⊹˚ 🧺⋆✴︎˚｡⋆🌿✿ Tour of how I turned the Misty Cottage into a cottagecore dream! . ݁₊ ⊹ . ݁˖ . ݁🐝˖⁺‧₊ 🍯 ₊‧⁺˖  The new pack is so perfect for this! Tag me if you make this! .𓏲⊹₊˚🌿.˚₊🪷,,,,,,False,False,False,False,False,False,[],2026-03-23 17:10:30
https://www.tiktok.com/@nathaliahaucke/video/7120643862846131461,,esse é um dos estilos que mais me pedem pra fazer e eu amo 🥺😍 ,,,,,,False,False,False,False,False,False,[],2026-03-23 17:10:40
https://www.tiktok.com/@alissongrace/video/7607496757701840146,,#moodboard #pinterest #aesthetic #cottagecore #cozy ,,,,,,False,False,False,False,False,False,"['#moodboard', '#pinterest', '#aesthetic', '#cottagecore', '#cozy']",2026-03-23 17:10:55
https://www.tiktok.com/@piscesunandmoon/video/7138446678012546310,,Brand design ideas for cottagecore aesthetic! Use my recommendations as inspo for your next project! 🧺🌿🏡🍄🌷🐝 ,267.0,2.0,,,,False,False,False,False,False,False,[],2026-03-23 17:11:08
https://www.tiktok.com/@cozyceramics365/video/7455906691293449478,,🌿✨ Nothing beats the peaceful vibe of a #cottagecore,2621.0,6.0,,,,False,False,False,False,False,False,['#cottagecore'],2026-03-23 17:11:45
https://www.tiktok.com/@xcottagecoregirlx/video/7234549773133516059,,"Comment for part 2🐸🍄🪷🌺
#cottagecore #cottagecoreaesthetic ",86.0,1.0,,,,False,False,False,False,False,False,"['#cottagecore', '#cottagecoreaesthetic']",2026-03-23 17:12:44
https://www.tiktok.com/@tomi.timetraveler/video/7529359130197380370,,What I wore today 🕊️ #outfitinspo #cottagecore #grwm ,1842.0,12.0,,,,False,False,False,False,False,False,"['#outfitinspo', '#cottagecore', '#grwm']",2026-03-23 17:13:22
https://www.tiktok.com/@byjhely/video/7568332314057460999,,Outfit ideas cottagecore for U girl 🍂🍁🌼,4202.0,63.0,,,,False,False,False,False,False,False,[],2026-03-23 17:13:31
https://www.tiktok.com/@laurafromkansas/video/7308041100428594462,,Cottagecore is Based from Episode 35 of the Free State Podcast: “America’s Freest States and Based Home Design” || Link to the full episode in profile. ,100.0,1.0,,,,False,False,False,False,False,False,[],2026-03-23 17:13:40
https://www.tiktok.com/@th0mascarpenter/video/7241004158348823834,,📍Old Winchester Hill #hampshire #england #oldwinchesterhill ,668000.0,2305.0,,,,False,False,False,False,False,False,"['#hampshire', '#england', '#oldwinchesterhill']",2026-03-23 17:13:51
https://www.tiktok.com/@lynguyn.2002/video/7350297136975629586,,My fav dresses 🥹💃🏻 @Tiffany Studios #fypシ #xuhuong #review ,423900.0,1637.0,,,,False,False,False,False,False,False,"['#fypシ', '#xuhuong', '#review']",2026-03-23 17:14:01
https://www.tiktok.com/@cracksofthepast/video/7544116610001407238,,#cosyvibes #autumnvibes #rainyday #cottagecoreaesthetic ,319600.0,1594.0,,,,False,False,False,False,False,False,"['#cosyvibes', '#autumnvibes', '#rainyday', '#cottagecoreaesthetic']",2026-03-23 17:14:08
https://www.tiktok.com/@aaaaaaaric/video/7591747958022901005,,no fr tho like is this like common knowledge idek 😭😭 ,201.0,15.0,,,,False,False,False,False,False,False,[],2026-03-23 17:14:19
https://www.tiktok.com/@r4ndombitch/video/7434128508810480929,,"lonely soulmates 
-
-
-
#fyp #foryour #lanadelreyedit #chemtrailsoverthecountryclub #cottagecoreaesthetic #aesthetic   ",261899.0,492.0,,,,False,True,False,False,False,False,"['#fyp', '#foryour', '#lanadelreyedit', '#chemtrailsoverthecountryclub', '#cottagecoreaesthetic', '#aesthetic']",2026-03-23 17:14:29
https://www.tiktok.com/@fernweh54/video/7469201781923368235,,please please please 🙏😭 #house #bedroomdecor #cottagecore #vintagevibes ,104100.0,239.0,,,,False,False,False,False,False,False,"['#house', '#bedroomdecor', '#cottagecore', '#vintagevibes']",2026-03-23 17:14:39
https://www.tiktok.com/@lesettey/video/7496567949155732766,,A milkmaid dress with pockets is wild! I love it! Very cottage core aesthetic 💗 FloralDress  ,696.0,17.0,,,,False,False,False,False,False,False,[],2026-03-23 17:14:47
